a90011f712	17dcd	নির্বাচন অনুষ্ঠানে আবার
a984cf279e	08458	দলীয় নেতাকর্মী ও সমর্থকেরা
a984d865f7	5d12f	এসময় আরও উপস্থিত ছিলেন
a984f6d3e5	d9817	সুবিশাল মেঘ
a985453a11	ce775	আশরাফুল একটা ভুল করেছেন
a9855f7244	5dec6	এরপর ভাল খবর
a9857c9fb1	6dff5	নিয়োগ করা হচ্ছে
a98598912d	0633a	মাননীয় ঈশ্বর
a986098bd9	8632b	সুযোগ হয় না
a98648bbea	b8bf0	নয়তো তারা
a9864c1691	b5fdc	তাঁর স্বামী খোন্দকার নাজমুল হুদা
a98667c6dc	a916a	অধুনা বাংলাদেশের
a987957872	e2c11	তাকিয়ে আছে নির্বাচন কমিশন
a987cbd02b	b9b98	ডায়াবেটিস খেলাইটাস হলেও
a9881a273e	d82d9	দিন দিন, মাস মাস
a988500004	8632b	ভায়োলিনটি ফেরত পেয়ে
a988731291	e6e48	প্রেমিকা গাগার সঙ্গে
a988755ed8	778c0	সঙ্গী বলিল
a988a59758	282d3	কিন্তু এখন সিদ্ধান্ত নিয়েছি
a98913154b	77f82	কষ্টের কারণগুলো
a9891c57e7	aabe7	মূল মহাভারত গ্রন্থের সহিত
a9893ca34e	93d3b	অতিথিদের রক্ষণভাগ
a9894304ce	75626	নির্দিষ্ট জাতি
a989777f54	0c39f	অনুষ্ঠানটি সরাসরি
a98989ede5	6c17f	আচার আচরণের
a989bc5b33	5a61c	এ দীর্ঘ সময়ে
a989c8de20	e3f89	বাংলাদেশ সংলাপ রূপ
a989dba4b2	2d78f	রাখা হয়
a98a6c984d	2f547	শওকত জানান
a98a7de2df	e55de	একজন মুখপাত্র জানান
a98aceb41a	91dff	নির্বাহী পরিষদ কর্তৃক মনোনীত
a98afc728a	c5dc8	তুমি কেবল
a98bdeb520	442b7	কানাইঘাট
a98bfb0e8a	c463d	শুল্ক প্রদান করেছে
a98c549bdf	12702	ভগবানের সঙ্গে বিচ্ছেদ
a98c5b6cec	f143a	কষ্টের কথা
a98c6b1b71	9f25e	আমাদের দেশের শিক্ষাব্যবস্থায় প্রতি বছরেই বাড়ছে মেধাবী শিক্ষার্থীর সংখ্যা কিন্তু এদেশ সেই মেধাবীদের সঠিক পরিচর্যা করতে বারংবার ব্যর্থ হচ্ছে।
a98ce7bc90	80505	সিজার অনেক চিন্তা-ভাবনা করে
a98d494440	3f493	তুরস্কে বছরে
a98dbbcc85	0696e	তার এত জয়ধ্বনি কেন
a98e1f9bff	a274b	রাশিয়ার সামরিক বাজেট
a98e298048	d9b11	প্রচুর মানুষ বাংলাদেশ থেকে
a98ea2b662	33aef	সেখানে সংসারী থাকে
a98ee365ed	37d7e	মাথুরে লুপ্ত
a98f3175a3	60b9d	অনেক শিশুই বাসায়
a98f3f1362	698a4	এই হতাশার কথা জানান
a98f49e8b6	282d3	বাংলা হেলথ
a98f689cc8	b8fe1	বিষয়টা সম্পর্কে
a98f933536	29089	আমি প্রথম প্রবন্ধে
a98f9e407e	f83df	আদিবাসী তরুণীকে ধর্ষণের ঘটনায়
a98fd5fc35	dfefa	নৌবাহিনী
a99036f7a6	b8bdd	উল্লেখযোগ্য ভূমিকা রাখছে
a99092e208	3f875	আমি বেশ
a990b3c117	06527	এর আগে জাপানের টোকিও
a990d1d2fa	43199	শুনতেই বেশি পছন্দ করেছে
a990e0cc31	16e96	ঠিক এই ভাষায়
a990fab2c1	b52ab	চলচ্চিত্রে, ফর্মুলা ছবির মধ্যেও
a9916ea5a4	7027a	প্রকাশ হলে
a99208d06d	fdcba	দেলোয়ার হোসেনের ছেলে
a9926a2980	9282d	গোল করার সময়
a9927b3a3c	315e9	এবং তিনি আটক নেতাকর্মীদের
a99292d258	35ef3	একটা বগিতে
a993266d49	2bc73	ভোটগ্রহণ স্থগিত রাখা হয়
a993739c91	274ee	তাঁর গভীর বিশ্বাস
a9938524e0	7d133	রুটের সম্ভাব্যতা যাচাই
a993e163c5	17ca1	তার হদিস
a9949a0ca0	c1e30	ভয়ংকর গল্প
a994ef8e15	ef915	তিব্বতের ভেতর দিয়ে
a99543ce9c	c173f	টাকা থেকে
a996398e1a	1b359	ম্যানেজ করে নিয়েছি
a996766633	75f18	একজন মানুষ
a99677f109	430b2	পেগাট্রনকে আইফোন
a996b6ff80	c3cb3	ব্যবস্থাপনা সম্পাদক ফেরদৌসী আলী
a996d3dc0b	8ba2b	অক্টোবর ১৫
a996d5f95e	ce775	ইন্টারনেট কি
a996e8f927	82926	আন্তর্জাতিক অপরাধ ট্রাইব্যুনাল আইন
a99720a388	323f1	পুলিশ এবং স্থানীয় সাংবাদিকরা জানিয়েছেন
a99723ce3f	65e30	পার্শ্ববর্তী গ্রামে আত্মগোপন করেছেন
a997bac231	84145	শারজিল খান, আহমেদ শেহজাদ
a997d6209b	16e96	জেলার দুই হাজারেরও
a9980327ac	e6d83	হিন্দু শাস্ত্রানুসারে পুত্রোৎপাদন ধর্ম্ম
a99934640a	f9dfb	সরকার স্বেচ্ছাচারী নীতি
a999af021b	b8bba	এ সত্যটা তো
a999b60612	9f25e	গ্রীকরাই প্রথম
a999cb7166	2ac82	২০০৫ সালের ৬ জানুয়ারি
a999e3f82f	29bab	মহারাজের হুকুম হয়
a99a226b00	31f2a	কোনো গাড়িতে এয়ারব্যাগ নেই
a99a73d931	58998	পুতিনকে সৈন্য ফিরিয়ে নিতে
a99a74c2ca	809cd	বাংলা কথা
a99a794f00	7b60a	মেঝেতে ঘুমাতে গেলাম
a99ad45c87	1279e	বাংলাদেশে সনি টিভিকেও
a99bcaac98	66b3c	যার মধ্যে হাঁস
a99bd26074	49d63	বাক্যকে কোন বহু শব্দ
a99bf1c017	11bd2	কৃষক
a99c0035a4	8845d	ভাবছিলাম, যদি স্তনে না হয়ে
a99c0150de	d82d9	হলো এক ধরনের মড্যুলেশন
a99c57a13c	8edea	জানলা থেকে সরান
a99c73ab3b	3bea8	১২তম এশিয়া কাপে অংশ নিতে
a99cba338b	c749e	তাপমাত্রা অনেক বেড়েছে
a99ce88d46	d5213	অনেক ছোটবেলায়
a99cf6cef5	d9ba9	উস্কোখুস্কো চুল ভর্তি বিশাল মাথা
a99d715acc	71522	তারপরও
a99d785d33	6da0a	একটি অঙ্গরাজ্য
a99e438082	fbb81	বাংলাদেশের ৪৭ শতাংশ
a99e63cebd	616ec	মুখে লাগান
a99e641acf	2ecf8	৮৬ বোতল ফেনসিডিলসহ
a99ea9ec2a	4237e	শ্রেণীচ্যুত হবার জন্য
a99efe0d67	c2082	মনিরুজ্জামানের দেয়া
a99f27cc11	0d4cb	গাড়ি কি হবে রে
a99f37f68f	53396	নানার মুখে
a99fb02b51	44322	উঠতে পারে বলে
a99fc7c387	b8ed8	বড় কথা হলো ডিসিপ্লিন
a9a02db1a9	ad050	মারা যাবে
a9a0809761	2c9c5	বড়োই চঞ্চল হয়ে আছে
a9a1e456e0	f658d	আনুষ্ঠানিক সমাপ্তি ঘটলেও
a9a1f1530b	93080	সে আপাতত কোনো দ্বন্দ্বে
a9a1f3afd7	2ecf8	আমার কাপড়
a9a2485f67	693cb	তাদের আইনজীবীদের যুক্তি
a9a34ae68a	ad98d	আরবি ঘোড়া এক জোড়া
a9a399ccf8	f1ea4	সে লোকটা
a9a4ac3f3e	5dec6	কারও লজ্জা নেই
a9a4c9f048	7a227	তাঁরা বরং
a9a4f8b2a5	509f6	সৌজন্য সাক্ষাৎ করবেন
a9a54d7d43	323f1	আর কখন আসবে
a9a5666259	2aecc	প্রবৃদ্ধি ব্যাহত করতে
a9a5afdd14	e03ce	ভয়ংকর স্বপ্নের মধ্যে
a9a5ee198a	b8fe1	পর ধনে সদা ছিল
a9a622fe5f	54cdd	যে কোন জায়গায় করা যাবে
a9a64ec069	7ed14	আর খুঁজে পাওয়া যায়নি
a9a65461d2	287bd	আদালত পাঁচটি অপরাধে
a9a69b4e83	355c1	এই মতবিরোধের কথা
a9a6a73696	0b7ca	১৯১৬ সালে
a9a6c864a7	d2d71	তার বিরুদ্ধেই
a9a6db16b3	256f5	সকলেই জানেন
a9a6df76d9	698ff	সবচাইতে সুন্দর ফুল
a9a73de718	91ac1	অস্ট্রেলিয়াতে খুব কম জাতি আছে
a9a792b972	d7a68	বল পাঠাচ্ছেন মেসি
a9a9acf3fc	0633a	শ্রমসচিব মিকাইল শিপার বলেন
a9a9cf91cb	43b04	পূর্বদিনের যুদ্ধে
a9aaf75b84	870e3	সাবানের গন্ধের চেয়ে
a9ab54b0e3	cb842	খুন হয়েছেন
a9ac3ed731	2ac82	লালনের চোখে
a9ac561718	b8ed8	হলো সালেম
a9acbc2481	e2ff7	ইমেইল মার্কেটিং
a9aceb4fe3	fbb81	দেওয়া হল না বলে
a9ad18f128	72649	রিজার্ভ ২৭৭ বিলিয়ন ডলার
a9ae376c1d	b9b98	এইখানে তোমার আমায়
a9aec137ba	2840e	বেদী করব হাম
a9af19cbd0	8c120	পূর্বনাম আপার সার্কুলার রোড
a9af256bc1	82926	অবাস্তব সংখ্যা
a9af8cf5ea	6aac8	তার সাথে সেই সব
a9afe3759d	ef915	মুখে নিয়ে জন্মায় না সবাই
a9b04e3664	a46e2	শাহীনের মৃত্যুর খবরে
a9b0741b9b	a8710	আগ্রাবাদ, চট্টগ্রামের প্রধান বাণিজ্যিক এলাকা
a9b08d44eb	d7a68	দ্রুত সংস্কারের
a9b0c2a284	9813c	কেন আমি এসব কথা
a9b0d2eb31	17dcd	তখন তার লড়াই ছিল
a9b1e0f7de	bc81e	এতে জয়নুল আবেদিন
a9b284d90e	2bc73	তার দুই ছেলেকে
a9b2b871b5	194f5	উপরে উপরে যতই গন্ডগোল থাক
a9b38a2dc8	92bb2	নোয়াখালীতেই সম্পন্ন হয়
a9b39ca7e5	37e17	প্রতিষ্ঠিত হয়েছিল
a9b424da70	5dec6	ঢুকে পড়েন তারা
a9b42e7bec	4fd66	ট্রাইব্যুনাল-১ সুবহানের মামলাটি
a9b46944e3	13b70	আপাতত কমনওয়েলথ গেমসের
a9b49b270b	730c3	ধুমপান
a9b542f21b	b8bdd	আহত দর্শকদের
a9b5953ade	aabe7	অসামান্য অবদানের পরও
a9b59704ce	4164f	অবসরের সিদ্ধান্ত
a9b5995a0c	ad98d	স্থানীয় গ্যাংস্টারদের পকেটে গেছে
a9b5f53140	16cfb	হোয়াইট হাউসে
a9b6f69aa8	6aac8	যুক্তরাষ্ট্রের পররাষ্ট্র দপ্তরের মুখপাত্র
a9b7346aed	9b864	অশোকতরু বন্দ্যোপাধ্যায়
a9b74666ac	b5fdc	জামিনে ছাড়া পান
a9b779c7c9	c2082	আমল নেই
a9b78939b3	31f2a	বাবাকে কাপড় নিতে দেখে
a9b78cf904	d2d71	তাতে তিনি বাঙালির
a9b7952977	4c555	গোসলখানা ও অযুখানা
a9b7b1b8f2	8cf95	আত্মহত্যা বলে চালিয়ে দিতে চাইছে
a9b81a1301	53396	উম্মত
a9b8633011	086dd	ও মার্কিন রাষ্ট্রদূত ড্যান মজীনা
a9b88217bf	60f77	ত্রিমাত্রিক প্রিন্টার ঢাকা
a9b8a49f15	d9817	ধর ব্যাটাদের
a9b8da0c77	3d17c	স্থানীয়রা
a9b9783364	967fd	বাধ্যবাধকতা
a9b98a639d	7ec1c	দুর্যোগ ব্যবস্থাপনা এবং ত্রাণ খাতে
a9b9cb17e5	2aecc	এখন থেকে ২৯ বছর আগে
a9bb38338f	3fae0	সুদূরের পাখি
a9bbf4c1c1	ced74	১৬ অক্টোবর, ১৯০৫
a9bc359593	d71a3	মরক্কোর কয়েক লাখ মানুষ
a9bc74c868	e2ff7	মুক্তিপ্রাপ্ত গোল্ডমেম্বার চলচ্চিত্রে
a9bc8708af	7ee9b	ভাড়া করা
a9bceb680d	f280a	জনমুখী করা যায়
a9bd3f51f3	b08d0	বিভক্ত সমাজ
a9bdd46de0	3bb15	অতিমাত্রায় বৃষ্টি হলে
a9bde4462d	2396d	আমরা গ্রহণযোগ্য ফর্মুলায়
a9bde79981	ee852	জাতির উদ্দেশ্যে এক ভাষণে
a9be28d429	21e54	আলিমুজ্জামান
a9bf667a1d	03284	আরেকবার একই জায়গায়
a9bf8b2bc8	2fc12	ইহাই আমাদের অনুরোধ
a9bfb84305	f6e55	সহকারী রিটার্নিং অফিসারের কক্ষে
a9c0f1e2e6	14816	তাকে গুলি করে হত্যা কর
a9c161382e	7ec1c	নিরাময় হয়নি
a9c21b7107	f1ea4	কোন কোন খাতায়
a9c2373995	2396d	শুক্রবার রাজশাহীতে আবাসিক গ্যাস সংযোগ দেয়া শুরু হয়েছে।
a9c241d09e	acb88	এসো গান শিখি দিয়ে
a9c265a3ed	42898	দেশটিতে শান্তিরক্ষীর সংখ্যা
a9c2c92cc2	0f047	তাহা যত্ন করিয়া
a9c3e81f7a	fda1a	যে রাজনীতির অনুরণন
a9c3ef8787	fd880	তাদের কয়েকটিতে
a9c428f735	7df87	বিভিন্ন জেলাশহর থেকে
a9c45b9a0d	fcc89	এই অসভ্যদের আচার-ব্যবহার থেকে
a9c479ced8	d9b11	এই গর্ত সেই গর্ত
a9c4840354	11de3	তাদের ইখতিয়ারে নাই
a9c4bce148	e00db	সব কবি, সাহিত্যিক
a9c548764c	717bb	বাণিজ্য বাড়ছে
a9c584cf69	f4ba7	খুব ভালো
a9c5ae008a	75936	আমি সবসময় বলেছি
a9c5cdced2	43fc0	আহমদ ছফা
a9c5ee80be	dfefa	কালীপ্রসন্ন সিংহ মহোদয়
a9c6015dd1	194f5	সময় নিয়ে
a9c6c8dfc7	8b859	এ সময় পুলিশের গুলিতে
a9c6e76861	a274b	এই সংঘবিবাহ-প্রসূত
a9c72d357a	e6d83	ডেপুটি অ্যাটর্নি জেনারেল
a9c74dfd70	7297e	সিরিয়াতে গত ৩০ মাসের সংঘাতে
a9c831035d	ad2a0	এ কারণে দু’বছর আগে
a9c9f036b8	1de6c	অতঃপর আমাকে জেনে নিতে হলো
a9c9f4a895	3ec4d	মাতৃভাষা হিসেবে গ্রহণ করে
a9ca652c39	db735	প্রথম ব্যাট করার
a9ca9111a7	09b32	ডাশমারি এলাকার
a9cab3017d	91ac1	তখন কেউ থাকবে না
a9caeb6e62	195f7	গণনা শুরু হবে
a9caf1b3ab	f837a	রবীন্দ্রনাথ জন্মেছিলেন কলকাতার একটি ব্রাহ্ম পরিবারে।
a9caf613f5	80505	সমাধানের মাধ্যমেও বিটকয়েন আয় করা সম্ভব
a9cb0af07a	cc9fd	সত্যিকার শিক্ষিত হচ্ছে না
a9cb4fd4c3	09f0d	সরকার সমর্থক অনেক সংগঠন
a9cb79837a	a4750	স্থানীয়দের বিরোধিতার কারণে
a9cba341d1	3b1f7	৭২ ঘন্টার
a9ccbe96ad	22096	অগণতান্ত্রিক-স্বৈরতান্ত্রিক হুমকি দিয়েছে
a9cd8aad7e	b7be9	আফগান বাহিনীর
a9cdab3409	53396	দেলোয়ার শিকদার নামে
a9cdf143cc	256f5	বিক্রি হচ্ছে ৪৬ টাকায়
a9ce05bdc5	25696	রহস্যময়ী
a9ce50ed3b	77f82	অচল প্রেমের পদ্য
a9ce8445a0	09b32	আমাদের সেনাদের মধ্যে
a9cea1a7a2	b08d0	বঙ্কিমচন্দ্রের প্রথম সামাজিক উপন্যাস
a9cee39e47	06736	অ্যাবসার্ড হচ্ছে
a9cf12e421	5dec6	ভালোবাসা অনেক
a9cf9eee01	7898e	কোন সমস্যা নেই
a9cfbdc451	2b883	তাই বর্তমানে যেভাবে
a9cfbe0283	f29bf	উত্তর দেয়া
a9cfee186b	42898	আবাহনী লিমিটেড
a9cffdac43	7d133	অভিযোগ অস্বীকার করে
a9d0d89e7b	a8710	রাত ১টার দিকে
a9d1638662	5639c	ঝাড়ের রংধনু আলো
a9d1650b74	ba2f6	জনসংখ্যা হল ৩৯৯৯৭৮ জন
a9d16ba9a9	7f71c	কিন্তু আমার দেশের
a9d196f268	58998	একইভাবে বর্ণিল ও বৈচিত্র্যময়
a9d2a39992	f6e55	একটি ধনী ও অভিজাত পরিবারে
a9d31a28be	1de6c	বিশেষ করে সন্ত্রাসের বিরুদ্ধে
a9d32b81f4	92bb2	প্রতিবছর এফডিসি থেকে
a9d33698f2	c0d65	ঘটনা
a9d3b81941	089ef	চুকে যাবে
a9d4736f84	52f27	আমি সেই সুতো হবো
a9d5389ebc	5354e	প্রচার করা হয়েছিল
a9d5d050c0	29089	হার্ট
a9d5e5a705	43b04	রিপোর্ট প্রকাশ করেছে
a9d5ed97e2	56508	নিরুদ্দেশ হয়ে যান
a9d6d796e3	c9c19	বাংলা ছোট গল্প
a9d7011537	aa820	প্রত্যেকটিতে একজন করে
a9d7443e5f	f658d	বেতন চাওয়ায়
a9d7623e69	d5213	চলে তার সম্পর্ক
a9d7b205a3	e50f1	একবিন্দু নীহার
a9d7d88f8d	86b1b	উত্তীর্ণ হতে হবে
a9d7e8deb5	49543	চেতনায়
a9d80b9d73	e43d4	সংশ্লিষ্ট এনজিও’র পরিচালনা
a9d826d062	c4973	আওয়ামী লীগ সমর্থিত প্রার্থী
a9d8755fbb	195f7	জানা-অজানা
a9d87f65f8	c463d	মারামারি হয়
a9d893a679	7b900	তাঁহার দৃষ্টি আলাদা
a9d8bf9f5e	3ec4d	নির্দেশ করা হয়
a9d8d0a8ea	69d9a	শীত মানেই
a9d9165b9a	e6d83	ইহার ফলে
a9d9556847	0edef	সহযোগিতা নেবে
a9d995cecc	16877	মোতায়েনের ক্ষেত্রে
a9da3343ca	b9a81	এমন সমাজ কবে সৃজন হবে
a9db0ae560	29d44	হামিদ কারজাই
a9db1240d0	eaa7a	তার কোনো আপত্তি নেই
a9db928db6	adf01	চোখের মণি
a9dbcbd37e	ad69a	কোচ ড্যারেন লেম্যান
a9dbe7a2a6	f83df	কিন্তু পশ্চিমাদের চাপের মুখে
a9dcaca6b3	cf82a	না বুঝলেও বুঝিয়ে দেওয়ার
a9dcd3aa03	321b6	কিন্তু গত এপ্রিল মাসে
a9dcdc4249	f6e55	কিছুক্ষণ পরপর
a9dd880c59	29d44	আরো রক্তক্ষয় ঘটার আশঙ্কা আছে
a9de0c4e26	95f83	এন্টিসেপটিক দুটো চুমু দিয়ে দেই
a9dfbac3a6	a46e2	চক্রানলে সমস্ত পুরী
a9dfc5c1ee	fcefa	পদচিহ্ণের ছাঁচ তোলার জন্য
a9e0838208	7b132	ওয়েবসাইটের মাধ্যমে
a9e0fefc16	491a5	এক বিশেষ অধিবেশনে
a9e104b848	f0f95	গত ২০ এপ্রিল রাতে
a9e11cc817	25696	তাঁদের শেকড় সূচনা নিয়ে
a9e141a72a	fd880	ভিত্তি হতে পারে
a9e1aee5ba	ac0df	অন্যদিকে বাঁকা দাঁতের পুরুষদের
a9e1d6934d	ef915	আহতদের অধিকাংশই নারী ও শিশু
a9e1f893c4	bdd05	অ্যামোনিয়াম সালফেট ঘন নীল
a9e2cfb455	e2f12	২০১১ সালের জানুয়ারিতে জোহান্সবার্গের হাসপাতালে ভর্তি করা হয় ম্যান্ডেলাকে।
a9e35b3149	d1b12	দুই মিনিট পরই
a9e36c0795	a916a	নটরডেম কলেজে পড়ার সময়ই
a9e3f4ffb5	b8ed8	ইসলামি গান
a9e4014a84	2840e	গরম খবর
a9e4187f51	f83df	যদি সিনেমাটি সফল না হয়
a9e473139f	a1d4a	একেবারে রীতিমতো এক আগলি ডাকলিঙ
a9e4a077d5	c749e	জগদীশ্বর তোমাদিগকে দীর্ঘায়ু করিবেন
a9e52d37ac	54e68	আমার ভয় পাওয়ার কথা, পাই না
a9e557bb59	2ee04	জোরালো হচ্ছে সমাবেশ
a9e56f2bd7	1e7c6	মাউন্ট ব্যাটেন এবং জিন্না
a9e603f93a	a274b	৩৪টি ডাবল কেবিন
a9e6159dfb	32c77	তিনি অবশ্য বলেছেন
a9e67a01a3	5cb47	অনুমান হয় যে
a9e6b0fe76	967fd	মেট্রিক টনের মত
a9e6cb043b	38ff0	মানবদেহ
a9e6cdc3ea	49d63	কার্য্যক্ষেত্রে ইহাকে ব্যবহৃত করিবার
a9e6ce5592	6ab59	কার ভোটে নির্বাচিত হয়েছেন
a9e6e2f60f	7027a	ফুটপাতেই বসে গেছি
a9e7519397	1652d	১৯৩৮-৩৯ সালে
a9e76f201b	cb627	যে নির্বাচন অর্থহীন
a9e7ce02a2	61820	শার্লক হোমস্ যুক্তিবাদী অনুসন্ধানের
a9e86a79a7	fdcba	গ্যাসকে কতকগুলো স্থিতিস্থাপক
a9e8934218	92bb2	আয়না কাহিনীতে আমি নিজেকে
a9e8ab24db	68ab7	একটা বাচ্চাও আছে
a9e949c662	c9c19	রোহিঙ্গা শরণার্থীরা
a9e9cf5f1d	c41d8	ভারতের সাধারণ মানুষ
a9ea2d8c40	6e8cb	চাকরি পান
a9ea32ceda	536d9	ঢাকার সেরা বোলার
a9ea3c63e9	ced74	শিক্ষকতার মধ্য দিয়ে
a9ea9766ba	c958a	হুয়ানফ্রানের পাস থেকে
a9eaaf4a00	66dcd	অধিকাংশ শাসনতান্ত্রিক দায়িত্ব অর্পিত ছিল
a9eb199635	71522	তাকিয়ে থাকেন মৌ
a9eb1b9bc6	b9a81	লং সাহেব কারাবদ্ধ হইয়াছিলেন
a9ebbfbaea	903fa	তাদের জিম্মায় আছে
a9ebc03137	9813c	মিশরও সফল হবে
a9ebcc95f5	ff0fe	রাখহ অন্তর
a9ec0c451d	2bd99	তিনি ধৈর্য ধরে পরিস্থিতি মোকাবেলার জন্য ইউক্রেনের সরকারের প্রশংসাও করেন।
a9ec13d211	355c1	নৌ পরিবহন মন্ত্রী
a9ecb51e65	e55de	অনুষ্ঠানের গতি আরেকটু শ্লথ করেন
a9ed55751b	d1b12	এজাজ ইউসুফীর
a9ed84c2ed	9282d	নতুন ফটো
a9edbe54dc	e8dde	তাঁর অনেক গানই
a9ede91602	e754e	নতুন ফটো
a9ee0d65a8	7ec1c	নবাগত আফগানিস্তানের সঙ্গে
a9ee513727	0d4cb	এটা হবে আসলেই
a9ee973333	d9817	ডাক্তার পরীক্ষা-নিরীক্ষা করছেন।
a9eea6d813	f1ff2	নিরাপত্তা বেষ্টনী
a9ef0294f7	eb179	ইঙ্গিত পাওয়া যায়
a9ef5eccbd	d82d9	চরমতম পরিহাস হলো
a9f015d224	577fa	প্রিন্সটন ইউনিভার্সিটির গবেষক
a9f02818ba	f658d	তারকা বললেন
a9f067d89c	7d133	আরও দুটি ছবিতে
a9f0aac441	32c77	এই তথ্যটুকু মনে না রাখলে
a9f25d36e6	ff970	বেশি কিছু বুঝি না
a9f28fe091	cb1aa	পূর্ব ও পশ্চিম বিশ্বের মধ্যে
a9f2cf22af	35ef3	ও ক্রাইমিয়ায় সহিংসতা ছড়িয়ে পড়লে
a9f2d69890	0bace	নিয়ে যাচ্ছে
a9f2e760e9	46da4	বিদ্যুৎ, গ্যাস সংকট এবং যানজটের মত
a9f3044cd4	1a4a9	মুহূর্তের ভেতর
a9f321ba3f	91230	ওপরের দিকে একটি আলোকচিত্র
a9f39c1f44	a0277	মহাভারতের এই ভাগের মত
a9f3d77484	e754e	এরাই তো ছিল
a9f3dc07d8	f2b7d	যুগান্তর পত্রিকা
a9f417e04b	7aed9	ভাষার শিক্ষা দেয়া হয়
a9f47a0194	7df87	জনগণ সেটা সাহসের সাথে জানিয়ে দিয়েছে
a9f4ab37c3	72649	তারও তিয়াস উসকে ওঠে
a9f4c9e448	ef915	ওই গ্রামটার মত ছিলে
a9f5136cda	06ea3	পালাতে স্বচক্ষে দেখেছে।
a9f565b4ed	3d17c	প্রেম হতে পারে না
a9f5a09dec	9282d	জয়নুল আবেদিনের চিত্রকর্ম
a9f5e5bb54	f4ba7	তুলা উন্নয়ন বোর্ড
a9f5ff49f6	ee7b2	অস্ত্র মামলায় ৪৩ জন
a9f6242da8	32c77	এখনো কাজ চলছে
a9f62baa04	13b70	মোহাম্মদ বাকার কালিবাফের তুলনায়
a9f6428547	3ccf1	পীতাম্বর দত্ত দয়াময়ী দেবীর
a9f66ad641	6ab59	মেরিন ক্যাডেটদের
a9f6a80eca	e00db	দু’টি গণভোটের রায়
a9f741bcf4	32998	সংগীত শিল্পী ও পরিচালক
a9f74374d8	a43b5	কবিদের লেখা
a9f7a47a46	d71a3	কিছু বিকল্প তৈরিরও
a9f7a78276	2d78f	গত ২৫ জুন
a9f7da2d89	29089	অধিকাংশ অ্যাকোয়ারিয়াম
a9f8130059	491a5	মৃতপ্রায় এই শিল্প খাতটি
a9f8ff1793	d9817	এই ওয়েবসাইটকে সমৃদ্ধতর
a9f917b0f1	287bd	হোসনে আরা
a9f9181123	01e91	কে দেখে
a9f968d431	ce629	যেন তিনি তোমার ভাল করেন
a9fa5b8a07	7351e	নামেমাত্র পদ
a9fb082bae	577fa	এল না কেন
a9fb0c1d0d	b8fe1	কিন্তু তবু এগুলিকে
a9fb355f94	590d0	উনিশ কুড়ি
a9fb6e7e95	767ff	ভক্তদের সিনেমাটি দেখার আমন্ত্রণ জানিয়েছিলেন
a9fb9f272f	4c1eb	হবেন বলে জানিয়েছেন
a9fbc1d234	c749e	সমাবেশে আসা লোকজনকে
a9fc2a430c	d9b11	সেই সব ঘটনায়
a9fc52cecb	cc9fd	২০০৯ সালের ৯ মে
a9fc698904	43fc0	উপাসনার কথা নেই
a9fc712f44	2c9c5	আছে অভিবাসান্তরের ইতিহাস
a9fdb00eac	fd880	গোয়েন্দারাও যে মানুষ
a9fded1ec2	9813c	টাঙ্গাইলের সন্তোষে
a9fdff6ac6	0d9f1	এ সময় উভয়পক্ষ
a9fe7c543e	32998	অগ্র পিটুইটারি
a9fe94d5f4	dfefa	একাডেমির নিরাপত্তাকর্মীবৃন্দ
a9feba9408	18a52	চলতি ২০১৩-১৪ অর্থবছরের
a9febc26e5	9b864	কী যেন পড়া শুরু করলেন
a9fed48148	8143b	তাও জানিয়েছেন মি. গাঙ্গুলি
a9fef16d67	86b1b	তাদের বায়না শুনে
a9ff4e0726	12702	এখনি সময়
a9ff504eb4	698ff	অনেক সময় গণমাধ্যমে
a9ff6c0998	6da0a	সৃজনশীল মেধা অন্বেষণ প্রতিযোগিতা
a9ff7cd278	ea5be	সিঙ্গাপুরের অভিনেত্রী
a9ff943fb1	29089	পানির অণু
a9ffc62d09	e8dde	পেতে চাই
a9ffecba9c	42898	১৭ নাবিক
