ab0072a769	8edea	আগামী ১৫ মার্চ
ab7fb69412	3bea8	একে একে নেমে আসতে
ab8029113f	7d133	একমাত্র বাজার নয়
ab802d385f	21e54	নিখুঁত দৃষ্টিকোণ পাওয়া কঠিন
ab8049a381	cc18a	ঠিকানা
ab804e8ca4	0b7ca	মি. আলী অভিযোগ করছিলেন
ab806832bd	dafb6	জটিল সমস্যা সমাধানে
ab8068cca1	eaa7a	সিঁড়িতে রেখে
ab80a39352	1b359	তাহা পূর্বে বলিয়াছি
ab80d970ba	10a9f	দলকে পাল্টে দিয়েছেন
ab8271c220	9d7bf	হঠাৎ যদি এখন বলো যে তুমি নেই
ab82a6e24b	ce180	রাশিয়ার সংসদের উচ্চকক্ষের অনুমোদনের পর ইউরোপসহ আন্তর্জাতিক মহলে উত্তেজনা বিরাজ করছে।
ab82b1afa9	e89bb	খোঁজ নিতে বেরিয়েছেন
ab830af387	d41be	অসন্তোষের কারণ হয়
ab83cbe834	1652d	কোনো কোনো কার্যক্রম
ab843ce1d2	086dd	ব্যবস্থা করা হয়
ab846f7ea7	717bb	উদ্ধার অভিযানের সময়
ab8495d02c	37e17	মিসির আলী
ab84ef34c4	323f1	এই কুরুক্ষেত্রের যুদ্ধ
ab855e3dbc	11bd2	মিঠেখালি থেকে
ab85b4e707	a06a1	বেরিয়েই থাকে, উত্তর নেই
ab85d7a7d5	420df	ব্রাহ্মণ হয় না
ab85dc4a2b	93bf3	জীবন থেকে নেয়া
ab85e815dd	e3f89	এই নির্বাচনে কোনো
ab8607351b	56508	সেতুর কাছে
ab86711f85	ac904	এবার একা পেয়েও
ab86ba7e9d	d9b11	রিংটোন ডাউনলোড
ab870ef225	3fce2	অ্যাবরদিন স্কটল্যান্ডের
ab871b14e4	f1ea4	এখানে পাঠিয়ে দিন
ab873cc015	db735	সংশ্লিষ্ট কেন্দ্রে
ab8775d787	95f83	একটা সময়ে
ab8794d8b4	282d3	আমাদের কিছু প্রস্তাব
ab882d8d22	71522	গ্রেপ্তার এড়াতে
ab88bfcb62	01e91	এ ছাড়া নেশাজাতীয় দ্রব্য
ab88f7553b	0d9f1	অধ্যাপক মো. আনোয়ার হোসেন
ab8901a14a	52f27	একটি চিত্রে দেখা যায়
ab8910a365	c749e	তল্লাশি চালিয়ে
ab895adb4d	10a9f	এত কম সময়ে
ab8ac2a4ce	aab0f	মানবজাতিকে টিকিয়ে রাখার জন্য
ab8ad0ca7d	d8c80	ফেলুদা
ab8b1b9317	d71a3	জনগণের উন্নততর সেবা প্রদানের নিমিত্তে
ab8b2279ae	7898e	নারীদের উন্নয়নের জন্য সঠিক
ab8b336cdb	ad69a	হাইকোর্টের আদেশের অনুলিপি
ab8b4328fd	2bc73	কৃষ্ণ ভূমণ্ডলে
ab8c3d9703	d1a48	যেমন গুগল কপিরাইটের
ab8c5a1043	bc81e	আফিংচির অতি প্রিয় সামগ্রী
ab8c81dced	6da0a	ফারুক হোসেন কামাল
ab8cab4f40	b78ec	নিরসন হইয়াছে
ab8d20ca9c	93080	ভালোবাসার দিন মেলায়
ab8d37b8a5	3c897	করতে চাইলে
ab8d5c4691	778c0	পৌঁছে দেয়ার ক্ষেত্রে
ab8ddddcd5	14816	সিসিইউ ও আইসিইউ
ab8dff9772	17dcd	বোঝাপড়া করে
ab8e458d14	aabe7	এখনো রয়েছে
ab8e692a85	c0965	ডুনেডিনে উদ্বোধনী জুটিতে
ab8e6ae918	ef4f8	যুক্তরাজ্যের স্টানফোর্ড
ab8ecbb031	06e62	একজন নারী নিজেই বুঝবে কোথায় তার গুরুত্ব দিতে হবে ।
ab8f030592	d2355	কেটে কী করেছে
ab8fa86f0b	2695f	বাচ্চাদের খেলনা থেকে
ab9069c187	121bd	বিচার কার্যক্রম শুরু হয়েছিল
ab90c3cc4b	e8dde	সাভার ও তার আশপাশের এলাকায়
ab90e07f37	967fd	আগে গত শুক্রবার
ab911d5728	a0277	১৯০৬ সালে
ab913ee494	ce629	রোববারে বিরোধী জোটের
ab916a7f96	17dcd	সমতা সমানাধিকার ইত্যাদি বিষয়ে
ab9192a700	80505	সফল বাণিজ্যিক ছবি
ab91a2bad3	fcc89	টানাপড়েন শুরু হয়
ab91db88a6	93bf3	গতকাল ছিল
ab923598a3	cc9fd	মিডিয়াতে পরী মনির
ab92422729	2ee04	তা নির্ণয় হয়
ab9275cf9f	e6e48	দর্শকের সমাগম ঘটে
ab9285c1cd	a274b	কংগ্রেস, বিজেপি কিংবা
ab92c7a7c1	e2ba2	সাভারের তালতলায়
ab92cc9876	73629	আটক রাখা হবে না
ab92d1b340	bd576	দূরসম্পর্কের এক আত্মীয়কে ধরে
ab9321bc3a	09b32	পুলিশগুলো গুলিস্তানে
ab9350215d	1279e	এ বিষয়ে আমি
ab936eaee5	17ca1	মিন্টুর ঠিক ডানে দাঁড়ানো
ab93924c3e	e2ff7	কথা তুলে ধরেন
ab94b14fd5	d136b	বন্ধ হতে দেয়া যাবেনা
ab94de2e69	fdcba	ফর দি স্যাংটিটি
ab956c8f9d	c8f7f	সিনেমার ছয়টি গানই
ab9587b484	28dfc	পরিচালন পদ্ধতি
ab95b70dad	28dfc	ত্রুটিপূর্ণ এবং বিচারকদের পক্ষপাতদুষ্ট বলায়
ab9671ef76	8c07c	এককভাবে মানুষের মস্তিষ্কই করে
ab96f70db7	1652d	এক প্রকার মনুষ্যেরা
ab96fd2bd7	0744c	চুপ করে থাকা
ab97daf041	536d9	আওয়ামী লীগের সিনিয়র নেতা
ab98ff3879	fcc89	বিষয়টি ‘সহানুভূতির’ সঙ্গে
ab9940c108	d7a68	আলোয় সেজে উঠেছে
ab99810267	e00db	প্রধানমন্ত্রী তা না করে
ab9990e152	9092b	বেশ কিছু ঘটনা ঘটেছে
ab99e8bc35	b00ba	এই দুই ক্রীড়া তারকা
ab9a1e8888	eb179	বিগত দিনে তিনি সেভাবেই
ab9a1f8cb1	4f2ae	মন্তব্য করেছে রাশিয়া
ab9a3d0b9f	ad050	এ বছর বাংলা একাডেমি
ab9adf4b8d	f1ea4	সুন্দর কিছু কথা
ab9ae45d64	8406e	কোর্ট জনপ্রতিনিধিদের
ab9b96f363	9065c	আশিক ইকবাল চৌধুরী নামের
ab9bef383c	6ab59	সাফ জানিয়ে দেন
ab9bf47c50	6b437	এ শহরে বড়ই চড়া
ab9c0e1cc5	ff1eb	জাতিসংঘ রোহিঙ্গাদের
ab9cb66a99	ec91c	একটি গণপরিবহনে চেপেই
ab9cbf273a	6ee5f	অস্কার ফিঙ্গাল
ab9d3a3a01	80be1	উদীয়মান ক্রিকেট শক্তি
ab9d4508cc	4dd57	বাংলাদেশ নাটোক
ab9d63db70	68549	এটা ভাবা নির্মাতাদের জন্য
ab9d924868	fb4cb	টেবিল সাজান
ab9df03eb2	18a52	সৃষ্টির পথ সরল নয়
ab9df39800	ef4f8	সরকার কী করবে
ab9e4eb4af	ce629	সব্বাইকে প্রস্তুত হতে হবে
ab9ee0ad16	3fb17	ওয়াটার গার্ডেনের চিত্র
ab9eec5868	554fe	বের করেছিলেন
ab9f3f3f8b	0d4cb	হিন্দু সম্প্রদায়ের উপর
ab9f89f97f	cc9fd	সাক্ষাৎ শুভ
ab9fc51e09	a916a	ও কুতুবখালি পর্যন্ত পথ
ab9fcf5dbc	52578	ট্রেনটি লাইন থেকে সরে গিয়ে
aba02a4503	16877	যার দরুন অল্প দূরত্বে
aba1a1a5ab	3c897	বেড়ে চলছে।
aba2184ddb	0a7a0	তখন তার পাশে ছিলেন
aba25357f7	086dd	চরিত্রে অভিনয়
aba260ad77	442b7	পর্যালোচনায় দেখা যায় যে
aba27bc424	323f1	বলে তিনি জানান
aba2eefbfa	4bede	অনুসারে অদ্যার শহরের
aba319a32d	4f450	১৯৬৪ সালের জুন মাস
aba419bf4d	76329	অন্যান্য ভাষার চাইতে
aba43cfc21	d5213	সন্তানের মৃত্যু শোকে
aba466016b	f658d	কার না ইচ্ছা হয়
aba4ca24e0	fda1a	হত্যার জন্য
aba5710553	d3e06	তাহার দোষ গুণ আমরা
aba59fbf28	410fa	সেলিন গিরিতের পাঠানো
aba7088201	9f25e	হ্যাক করে
aba78712d0	ee886	সরকারি, আধা-সরকারি
aba80e7029	57d54	হার্ট
aba8417471	536d9	স্থানীয় প্রশাসনের ঊর্ধ্বতন কর্মকর্তারা
aba894ea67	430b2	হরতাল প্রতিরোধের আহ্বান জানিয়ে
aba8a404e9	54cdd	খুব একটা ভাল হচ্ছে
aba8b3e881	72649	নুডলস
aba8b654de	4fc91	চলচ্চিত্র খাতের সংস্কার
aba8ed40bd	43b04	এছাড়াও দেশের বিভিন্ন জায়গায়
aba96720bd	5d80e	ডাচদের সেরা বোলার
aba981b202	ce629	ঘরের মত
aba9b555c5	9d7bf	এ দেশে মূর্তমান
aba9fa278b	d9ba9	বড় বড় মিষ্টি কুমড়োর ভেতরটা
abaa5bf1d3	4fd66	ফরিদপুরের জমিদার
abaa64e00b	2bd99	নিউইয়র্কে প্রতিষ্ঠিত হয়
abaaa000ca	f1ea4	তাদের বিরুদ্ধেই
abaac151a9	42898	অরণি বিংশ শতাব্দীর
abaafd16bf	6c6bf	বন সংরক্ষণ
abab30e2a3	282d3	যাহা তাঁহারা
abab7d0770	38ff0	এতো বড় একটি টুর্নামেন্ট হচ্ছে
abac8a5973	adf01	বিনিয়োগে নেমেছে ধস
abaca976ee	9f25e	কিন্তু অভিভাবকত্ব আর দত্তক
abaca9c7d7	e9fa7	নিয়ে আসেন।
abacde36b8	c0d65	তার অভিনয় ছিল অনন্য
abaceb8663	287bd	তারপর দুই বছর
abad0ad96b	f29bf	রাজধানী দিল্লির
abad472045	4bd2c	এই ছবির সিকোয়েল
abad4bba83	9c8dd	সরকারি দলের সিনিয়র সদস্যরা
abad8dcd70	adf01	এসে তোমাদের নিয়ে যাব
abad8e5520	42898	শকুন্তলা জিজ্ঞেস করেছে
abadc4fcea	bdfc1	ইদ্রিস জানান
abadcd40fa	2695f	এই লংমার্চকে কেন্দ্র করে
abae818f25	d1a48	ঋণের ব্যবস্থা করা হবে
abaea63a5a	06bb7	মাথার তালু থেকে
abaefa50c9	66dcd	কালি, মনষাসহ ৫টি প্রতীমা
abaf0bc59b	ee4ad	সেগুলোও চলে যাবে
abaf12c49e	7aed9	নামাজ পড়ার জায়গা রয়েছে
abaf504d57	22096	মাও ধমকাতেন আগে
abaf5d3518	616ec	বাংলাদেশকে জানিয়েছে
abafeb11fe	404ee	তাহারা ‘তুই’ ‘তুই’ করিয়া
abb05733c2	69d9a	এ দুর্ঘটনায় অহিদুলের বুকে
abb07af163	0d9f1	ফিরিঙ্গি বাজারের মসজিদ গলিতে
abb098aeac	71522	তাজমহলের প্রত্যেকটি
abb0b23ffd	ac0df	তাঁর সর্বক্ষণের সঙ্গী
abb0dd4621	3ec4d	সামাজিক ডিমান্ড আছে কিনা
abb0e1a51b	eaa7a	সার্বিকভাবে নারীর নিরাপত্তা
abb11d87ce	8b859	অনেকেই আত্মপরিচয়ের
abb204b965	4c555	নিজেদের হীন গণ্য করত
abb2144904	536d9	স্থানীয়রা এসে
abb2314822	3fae0	প্রতি বছরের ফেব্রুয়ারি মাসজুড়ে
abb263c710	f89d7	পরিবর্তনের কথা বলা যাবে না
abb2b1a0a6	717bb	এক লক্ষ আটান্ন হাজার আটশ তিপান্ন
abb349c48c	d1b12	বিএসএফের এক রক্ষী
abb37a2251	58998	মাস গেল, কি সপ্তাহ গেল
abb38532e1	80518	তখন তার বয়স ছিল ১৫
abb426f356	c41d8	মিডিয়াতে মিথ্যাচার করেছেন
abb4bb7195	590d0	মিষ্টি
abb4da684e	aabe7	মামলা তদন্তের অগ্রগতি হয়েছে
abb5140519	ec91c	কমানোর সুবাদে
abb58bff50	66b3c	একটি মরূদ্যানের ওপর দাঁড়িয়ে আছেন
abb59ce2be	0d8c1	রানা প্লাজা, তাজরীন বা আমিনুল হত্যাকাণ্ডের প্রেক্ষিতে যুক্তরাষ্ট্র এ ব্যবস্থা নিয়েছে।
abb5e1be85	a1201	অপরাধ করলে
abb61b49d1	f2b7d	মেসির অনুপস্থিতি
abb6248b5a	69449	বিবেচিত হন
abb7301543	91ac1	শাশুড়ি সালেহা বেগম ও ননদ বুলবুলিও
abb766f56b	37e17	শুমারিতে দেখা গেছে
abb774ed82	809cd	অনেক ভুয়া ব্যক্তি
abb7b2e619	24aed	তাকে জেলে যেতে হয়েছে
abb817e7c3	1a4a9	পূর্ব পাকিস্তান না
abb8966252	e6e48	কাপড়ের পাইকারি দোকান আছে
abb91791fd	6b437	বাংলাদেশ এর জন্য একটি
abb9cdc16d	aab0f	একটু বেশীই
abba2c6268	98b81	দুষ্টু বলিয়া
abbad53a28	860f4	ও উৎসাহ যুগিয়ে আসছে
abbad66b2c	18460	শিশুর বয়স
abbb02a9f5	ee4ad	দুহাত বাড়িয়ে
abbb37171b	1652d	তাদের বিবেকবোধ দিয়ে
abbb3c6998	a1d4a	পাইবার অভিলাষ করেন
abbb57b672	aa820	আজ ইতিহাস
abbcc8eae1	ff0fe	তাকে নির্বাসনে পাঠানো হয়
abbd2bccb6	8406e	সেভাবেই তিনি ধরা দেন
abbd571cfb	c2082	অচিন্ত্যকুমারের শৈশব
abbd68c25e	47e8d	চট্টগ্রাম নগরীর
abbd924dec	0895a	সুটকেসের গোপন কম্পার্টমেন্টে
abbdb54558	121bd	সে চলে গেল
abbee94413	69449	স্বাভাবিক করা হয়
abbf6a78b7	08458	কালো পাড় শাড়িতে
abbf839299	60b9d	দেওয়া হয়েছে তাই
abbf9e38f9	14d25	একরাম হত্যাকান্ড
abbff09a6d	7d133	প্রেম-কাহিনীর শুরু
abc01ecf15	948d3	মাইক ভাংচুর করা হয়েছে
abc02bc87b	d9b11	বাড়ীতে তিনি তামাক রাখেন
abc0b8fb23	c463d	জানান তিনি
abc0d58556	e6752	সামরিক শাসন জারির
abc0fd6f18	33aef	বন্ধ হয়েছে বটে
abc1e52abb	fdcba	বিবেচনা করা উচিত
abc24d07a1	c749e	আদিকাল থেকে পৃথিবীর সমাজ নিয়ন্ত্রিত হচেছ ধর্মকে কেন্দ্র করে।
abc28a8f52	d1b12	এগারো বছর আগে
abc2a9d9c3	2de86	আইনগত ব্যবস্থা নিতে পারেন
abc2f17a98	7ee9b	বুঝতে হবে সেটি
abc391d74b	16877	আউটলুক ট্রাভেলার
abc41e3328	c7705	হাতে নেয় মিরাম্যাক্স
abc44b6d04	31f09	চার উপজেলায়
abc4551788	d2faf	শরীর থেকে
abc4c3db6d	aabe7	অস্ট্রেলিয়ার সঙ্গে মুখোমুখি লড়াইয়ে
abc55dd585	e2c11	চাকরি থেকে ছাঁটাই করেছেন
abc567635e	e9589	দর্শক ও ক্রেতারা তা
abc58b6229	5639c	জ্ঞান বুদ্ধি
abc5ad7008	c9c19	অ্যালেন আমিনের মতো
abc5c4e416	a46e2	আঘাতকে ঘুষি বলে
abc5e157ed	d9ba9	রোমান্টিক গান
abc5e1c44f	0f047	ইসলামের মধ্যে
abc798ec66	5dec6	মামলা নিষ্পত্তি করতে হবে
abc7ab40cf	e2ba2	অংশ নেয়া উচিত
abc7ee7251	5639c	ব্রণের একটি কারণ
abc8162b02	b2a62	নদীর চরে খেলতে যায়।
abc81ecb2b	616ec	ভারতের আসন্ন লোকসভা নির্বাচনে
abc8b15478	fcefa	ও নুড়ি দিয়ে
abc8f4b02b	69449	একটা খোলস থাকে
abc918f411	e7230	যাওয়ার সময় আবার
abc91e937a	7d3e1	তখন আকাশচুম্ব
abc9398776	03284	পুলিশের হুমকির মুখে
abc956d73f	3f875	র‍্যাব সম্পর্কে এখন
abc966d9f1	92f59	পাল
abc98be26f	1652d	কখন কোথায়
abc9f2f533	7a227	ইতিবাচক কূটনীতির ধারায়
abc9f6129e	7351e	শায়লা রুখসানার কাছে
abcaaaafee	05901	মা, মুকুলের মা
abcbf41bc3	4bd2c	পৃথিবীর রহস্যময় ঘটনা
abcc0e127a	ad2a0	সম্পূর্ণ স্বাধীনভাবে
abcca60bd4	2ecf8	তিনি জানান ।
abcd01a79e	33aef	বহন করতে পারবেন না
abcd513e67	16877	তিনি ইহাদের বিপরীত ছিলেন
abcd7f9346	7c272	বিচারে একে অপরের
abcdd5f603	d5f7b	নারীরা অনেকে ক্ষমতার
abcdf7155d	f29bf	স্থূল কথা তোমাকে বলিয়া যাইব
abceaef877	16877	শেষে ঐ কথা শুনে
abcee630d5	dec2d	মর্যাদাহীন
abceef7a71	0e637	১২ বছর পর
abcf1866f1	aabe7	অল্প দিনেই বদলে যায়
abcf8d6b38	c173f	আমরা হাসপাতালে ছুটে আসি
abcfa95ad3	dafb6	যুবরাজ সিং
abd02c18cd	66c6b	মানবাধিকার সংগঠনের তৎপরতায়
abd0f5ff81	4bd2c	নেটোর মহাসচিব
abd156863d	4bd2c	ফলে জালাল খান
abd15a0928	08458	অজিত দত্তের উল্লেখযোগ্য
abd18e7878	3f875	আদিম যুগের মানুষ
abd2050cb1	2b883	বাঙালী মুসলমানেরা
abd25e6d87	6e8cb	একটি বলে মনে করি
abd30f3c43	ff1c3	ব্যাপক ধ্বংসযজ্ঞের পর
abd30faffd	95907	এর আগে জাপানের টোকিও
abd3bdb0dd	6e8cb	চুলের কাটিং
abd4f6ea6a	06bb7	বিবিসি ওয়ার্লড সার্ভিস
abd6e4bc20	256f5	রাজার দন্ত চিকিৎসা
abd71699f4	0e637	বৃষ্টি নেমেছে আজ আকাশ ভেঙ্গে হাটছি আমি মেঠো পথে
abd7c5f797	086dd	আদালত এই আদেশ দেয়
abd8a9547d	577fa	এখন শুধু
abd9124d76	c463d	আবার দুটি খাব
abd941f462	778c0	ন’তলা এই ভবনটির
abd9482d83	25696	ইনচার্জ সাইদুর রহমান জানান
abda1c29d3	76329	থানায় সাধারণ মানুষ
abda2ca45f	1a4a9	আবেগ দিয়ে চ্যানেলগুলো
abda49a599	69d9a	আপ ইন দ্য এয়ার
abda51a3d1	05901	ব্যবসায়ীরা বলছেন
abdae70e66	9d398	যৌথ শ্রমের সমাজ
abdb4597f6	0b7ca	রক্তাক্ত সংগ্রামে
abdb6eea1a	b8fe1	ওই কাপড়ের দোকানদারও
abdc2388dd	75936	ঝিঁকিয়ে তোলা ছবি
abdc6acd55	f1240	আঁকা ছবির
abdc817a82	ab946	এ সব অপহরণের
abdccb2f86	11bd2	এদের কখনও
abdce1df9b	06736	প্রবাহী ইলেক্ট্রনগুলিকে
abdd34e5ad	47e8d	পরিবার ও গ্রামের লোকজন
abdde18ecc	69d9a	বিয়ে-বিচ্ছেদ হলো সেই পরিস্থিতি থেকে রেহাই পাওয়ার একমাত্র উপায়।
abde2240b4	6c17f	পুরুষ প্রস্তুত
abde2613d6	61820	গবাদি পশু পালন করেন
abde93c665	b00ba	জটিল সমস্যা সমাধানে
abdebf2c96	24f73	যোগাযোগ ছিল না বা নেই
abdef26757	4237e	তাদের কাছে খটকা লাগত
abdef64a7c	83c53	২৩৯ জন যাত্রীর
abdf3418e2	37e17	যখন জানতে পারেন
abdf948f5e	967fd	কোড়া টানিতে টানিতে
abdfa45d50	bc81e	আংকারা শহর
abdfadf828	c173f	তার সিনেমা
abdfef2f51	430b2	বা অনেকগুলি কাজ
abe01c0046	12702	বেশ আগ্রহ নিয়ে
abe0f0b285	7c272	দুই গোলার্ধ থেকে
abe1485e85	ced74	অনেক যাত্রী এর
abe14bab9e	8b859	সেই বৃত্তভাবনা
abe19f2069	92f59	এরই পরিপ্রেক্ষিতে ১৭ ফেব্রুয়ারি
abe2110edc	69d9a	এ ঝড় থামাতে
abe22951ea	5354e	নিজের গ্রামে
abe26dacca	cd3ac	আর আমার মাথায়
abe28a8efc	9642e	শরীর যেমন জড়পিণ্ড
abe2d1fba4	06e62	খুনির মেয়ে
abe3336c20	cd3ac	তাই অভিযুক্ত বিএসএফ সদস্য
abe3e5b4f1	f280a	নিরস্ত্র অবস্থায়
abe4175767	4c555	মটরসাইকেল
abe43ba9da	43fc0	মনে করেন
abe4b07787	92bb2	গোরার মতো
abe55829e6	778c0	তার কোন রাজনীতিক নন
abe5788f58	0d9f1	ঘটনার সাক্ষাৎ পাওয়া যায়
abe63299ad	3fae0	তসলিমা নাসরিনের আত্মজীবনী
abe6fa5498	2d78f	তার লাশ ফেলে দেবে
abe7373989	d5213	কুদ্দুস আমি মনে হয়
abe7861e00	9351a	এই ফাঁকা মাঠে
abe89387c0	12702	একে পূর্ণাঙ্গ অঙ্গরাজ্যের
abe92a1ca1	1652d	সত্যি কথা বলতে কি
abe95f8a0e	b618b	জেলায় নিরাপত্তা
abe9ca572b	29089	৩১টি প্রশ্ন রেখে
abea2634d2	315e9	প্রতিযোগিতার শেষ আটের লড়াইয়ে
abea384c2b	da6f0	এক সপ্তাহ আগে
abea4861da	7898e	অধিকাংশ পাঠ্যবইতে
abea499982	a274b	জাফর বলল, না দরকার নাই
abea529e5b	f658d	বিকেল ৪:০০টায়
abeaa9009a	91b16	পরিচিত একজন ঠিকাদার
abeabd285a	46da4	তাকে সুস্থ করে তোলার জন্য সর্বাত্মক চেষ্টা করা হলেও তার অবস্থার অবনতি ঘটতেই থাকে।
abeb30eeda	c0965	১৫ ডিসেম্বর
abeb753d78	4486f	খুবই সাধারণ মনে করলাম
abebc03e13	10a9f	ছিল না তার নাম
abebcdf0b0	b5fdc	ঢাকার সম্মিলিত সামরিক হাসপাতালে
abec6690c7	a7c6f	ঘোষণা রয়েছে তাদের
abed0cf09f	0f047	ইন্টারনেট কি
abedbf6654	f1ff2	কোন ভাল কাজ
abee00fb71	1e7c7	অসম্ভব ঠেকিতে পারে
abee076527	cfc65	কমন রুমে গিয়ে
abef89ed31	9f25e	একটি অদ্ভুত হাট বসে
abf0368995	14816	বড় পরিচয়
abf08cec3d	06e62	বের করে আনা হয়েছে
abf0d69141	d5213	দেশের প্রত্যন্ত এলাকা থেকেও
abf154bd0d	7f2ef	প্রেমের উপন্যাস
abf1c57904	83c53	তার দুর্ব্যবহারে অনেকেই ক্ষুব্ধ
abf1de21bb	dba43	বিলেতের নানা জাদুঘর ঘুরে ঘুরে
abf24108b0	3f875	কিছু মৃতদেহ
abf293531f	bdfc1	ক্যাপুলেট বংশের টিবল্ট
abf2bdaba5	f1ff2	মাথা-ভাঙা পুলটার নিচে
abf357e4b3	6b437	অপেক্ষমাণ রেখেছে
abf3728fb3	ea8fa	তবে এর গুণগত মানের
abf39d71d0	4f2ae	নতুন
abf3b45203	b9b98	আনামুল হক
abf3b511f7	2bd99	বহু শতাব্দী
abf3bea01d	f7a7f	তাই আমি মনে করি সময় লাগবে
abf404fffe	e3d8b	১৯৮৫ থেকে ১৯৮৯
abf4058ca1	05901	আর যদি বেশি করে
abf41d3cbe	e9759	আলোকিত হয়ে ওঠে
abf420f2c9	0b7ca	চতুর্দিকে অভিযান হইতেছে
abf45b0ec6	cd3ac	বর্ষা বলেন
abf46549df	0f047	বা দ্রুত, উচ্চতম শক্তিশালী
abf4a065cd	2556b	বাসটিতে প্রায়
abf5dc18d5	82926	ফরেক্স এডভাইজর
abf62f1017	7027a	তারা গ্রাহকদের টাকায়
abf6a7ee8b	25696	প্রশিক্ষণ চলত এখানে
abf6cf4ad9	16cfb	আপনারা মহানবী সাল্লাল্লাহু
abf7607ca0	2d98b	প্রথম তিনটি ম্যাচ জিতলে
abf79d94f8	2695f	আপনার খারাপ লাগতো
abf7d5f536	ff1c3	ফরেক্স ট্রেডিং প্ল্যাটফর্ম
abf813b80f	9065c	পর্যবেক্ষণ করা
abf85f70f7	db735	বেঁধে দেওয়া সময়
abf87887e3	72649	১০টি সরকারি ডেন্টাল কলেজ
abf8b5022d	4164f	এই বিশেষ কমিটি গঠনের কথা
abf8c78163	eb179	সেজন্যে সেখানে
abf8e1f5a0	520fb	পার হয়েই গেছে
abf9903342	4a918	উদ্বোধন অনুষ্ঠান শেষে
abf9afbb59	2bc73	শ্রমিকদের মানবিক সাহায্যে
abf9d55e7f	09f0d	ফলে দুধে প্রচুর
abfa018336	1f974	কেওড়াতলা মহাশ্মশানে
abfa10096c	8c120	কিন্তু পশ্চিমা ক্রেতারা
abfa17fcff	eaa7a	জোর করে গর্ভপাতের মাধ্যমে
abfa4d0b0a	b9b98	কৃষি মন্ত্রণালয়ের অধীনে প্রতিষ্ঠিত
abfa79daf8	6dff5	রাধার সঙ্গে কৃষ্ণের তাহাই
abfb3e1852	f2097	আরবী ভাষা এবং বর্ণমালা
abfb774a3d	68549	কি ফল পেয়েছে
abfc6c3e65	18a52	মা’কে দেখে
abfc7d9a76	f2097	ইন্ডিয়ান ভিসা
abfc8e95ee	d9081	এদেশের জনসাধারণের ভূমিকাই অধিক
abfcde804a	ff0fe	শাহবাজ আলী খাঁ
abfcfc59f5	577fa	এর মধ্যে প্রায় ৫.১ শতাংশ
abfd15fe04	b8bdd	তিনি এই ঘোষণা দিলেন
abfd3c0b50	e3d8b	দিয়ে দিয়েছি
abfd3d72d2	6dff5	অনেক পণ্ডিত আবার
abfd4f07a0	a7c6f	নিজের ভাষা আর সংস্কৃতি
abfd6d27f8	c11b1	এরই মধ্যে নতুন
abfd9a35d3	3d17c	তিনি যুক্ত নন
abfde8a270	58998	শুভ সকাল
abfe51298f	0f047	হিউম্যান রাইট্স
abfe5f0514	60f77	ব্যবহার করা উচিত
abfeddf93d	aabe7	বিপ্লবীরা কখনো কোনো সম্প্রদায়ের
abff18ea80	3c897	বর্তমানে দুর্যোগে
abff71a18d	ee852	অনেক কমে যাবে
abffe86136	3c897	দুপুর ২টা পর্যন্ত
