bc00cd6bae	79b06	কেইলিন রিসার্চের কাজে আছে তো
bc7f920408	b9b98	এই বুশ হাউসে
bc80073d03	3fce2	তাই একজনকে মরতে হয়
bc80ccd4ca	5dd61	টানার জন্য চষ্টো করছি
bc8108de75	06e62	সাংবাদিক হত্যা হচ্ছে
bc810f5992	0a87a	শুক্রবার সন্ধ্যা ছ’টা থেকে
bc816377e7	f837a	খুব চেষ্টা করি
bc81b1f761	44322	এবং জাহান্নামের ভীতি প্রদর্শন করে
bc8270c305	cfc65	পাকিস্তানের ব্যাপারে বিজেপির অবস্থান বেশ কঠোর।
bc827105b0	f2097	আবহাওয়া বিপদ সঙ্কেত দেয়া
bc82924dc6	4237e	পরে জানা গেছে
bc82c6b038	9092b	এ ফিল্ড থেকে
bc836ba695	2fc12	প্রলম্বিত অংশ
bc8373682c	a916a	বেশিরভাগই হয়েছে
bc83e8d5d4	60b9d	এ রকম গল্প
bc84008d29	8143b	আমিও তো তাহলে খেলোয়াড়
bc842ed970	35ef3	কেন্দ্রীভূত হয়ে যায়
bc8432c9fb	75f18	বিধিবদ্ধ জমা হিসেবে
bc84906b16	18a52	প্রশ্ন উঠেছে
bc851156c0	f1240	সীমান্তে ব্যবসা করলে
bc85292db1	29d44	গান ছেড়ে দিন
bc852a9874	6c17f	অন্য পার্কের চেয়ে
bc85590679	95907	যা ১৮৭১ সালে নির্মিত হয়
bc86576e98	e6203	তাই নিয়ে শোকপ্রকাশ করাতে
bc86b10133	06e62	এই বেদনা
bc86d9ac11	a4750	বৃহত্তম শহর
bc87133d8d	14d25	বিষয়টি অবাক করার
bc8742ada0	b618b	ঢাকার বিভিন্ন স্থানে
bc87ad24a5	948d3	টর্চের ক্ষীণ আলোয়
bc87d4ffee	29089	দুনিয়াতে আর কজন আছে
bc8863c39c	72649	মধ্যবয়সের স্ত্রীজাতির
bc8892a624	12702	নাই বা কেন
bc88d8d726	bfac7	বিকাল ৩টার দিকে
bc89185178	91230	কোনোদিনই রিক্তাকে নির্যাতন করবেনা বলে
bc8966c228	5dd61	চাপিয়ে দেননি আমাদের
bc896f0dd1	09f0d	ইন্টারনেট ব্যবহারকারীদের
bc89857737	2bd99	নির্মল ছিল তাঁর মন
bc89a3f315	cc9fd	আউটরাম ঘাট হল
bc8a1f2bbc	d5213	জুনাইদ আহমেদ পলক
bc8a344e81	745b7	দুই গার্মেন্টস কর্মকর্তাকে
bc8a875a77	cc18a	ছ’মাসের মেয়ে
bc8abf0ced	baa02	ওবামার কঠোর সমালোচনা
bc8ad789e8	287bd	অন্তরকের ব্যবহার
bc8bd8f812	1a2a1	রমজান পড়ালেখা ছেড়ে
bc8c9856e2	7ed14	গান গাইতে পারতাম
bc8caa2f96	24aed	পরামর্শ নিতে হবে
bc8caed644	9282d	এই অভিধানের ব্যঞ্জনবর্ণ অংশ
bc8cd0f8b7	11de3	তল্লাশি শুরু করেছেন
bc8cdfd17b	2840e	চলচ্চিত্রের কাজগুলোর
bc8d0475e5	6973e	যা সহায়ক হয়েছে
bc8d671a06	e3f89	আকাশে দৃশ্যমান
bc8dbacd50	91b16	গোলের পর মেসির উচ্ছ্বাস
bc8dcbe0b9	1a2a1	তরুণীদের মধ্যে
bc8e541df4	82926	এগুলো সরবরাহ করেছে
bc90027c8e	b8bf0	এই মহাকাব্যের নামকরণ করা হয়
bc900a7552	eaa7a	রাগে অনুরাগে
bc9087295a	aa820	বাচ্চাদের লালনপালন
bc90e588ec	7aed9	তাঁদের অনুমতি নিয়ে
bc9102f127	2695f	কিন্তু অমিয় চক্রবর্তীর
bc9143125f	f0f95	দ্বিগুণেরও বেশি
bc91f3455e	60f77	আরেকবার ঠিক করে নেওয়া
bc923cd6f0	b9b98	আমায় ভালোবাসে না
bc926581e5	61820	নানা গল্প ছড়িয়ে আছে
bc928e879c	a06a1	কবিতা তার
bc92e68bd0	1e7c7	মান থাকে কই
bc9322d3ba	4fbd1	নামক টীকাভাষ্য
bc93999017	903fa	এবং অন্য কয়েকজন
bc93c5fb38	bdd05	কৃষক ধান উৎপাদন করতে খরচ হয়েছে ১৬ টাকা, অথচ সেটা বিক্রি হচ্ছে ৮ টাকায়।
bc93c82c33	69d9a	যুবদল নেতা শরীফ হোসেন
bc93d6c6fb	16e96	দিনে এক বার দু’বার
bc94bc6659	69449	চার তরুণ গবেষক
bc961e610c	0bace	না খেতে খেতে
bc967c1a49	cb627	অজ্ঞাত দুর্বৃত্তরা
bc977ce19f	25117	এ উপলক্ষ্যে হংকংয়ের হেরিটেজ মিউজিয়ামে
bc97d5eb33	577fa	এই বিষাক্ত গ্যাস
bc9909e4a1	3b1f7	ওকে তাড়ায় না
bc992a6b67	194f5	রিজার্ভ থাকলেই যথেষ্ট
bc99bcfce6	c8f7f	অদ্বৈত আশ্রমই
bc99c5dd59	17ca1	চার্চিল যা শুনতে পছন্দ করতেন
bc99fbbe8c	29bab	তখন কয়েকশ’ খেলোয়াড়ের
bc9acd0f04	d1a48	একটি দড়কচা মারা মানুষ
bc9b1741c8	9351a	উৎপাদন যদি
bc9ba6b26e	ad69a	কুপার অভিনীত থ্রিলার ফিল্ম লিমিটলেস
bc9be2e878	8632b	আবুল হুসেন, কাজী মোতাহার হোসেন
bc9bf13693	7e1d5	তাই বা কে বোঝাবে
bc9ca1167f	7351e	ইন্ডিয়ানা জোনসের
bc9d44ae26	b8bba	কবিতা পড়ব বলে
bc9d53d0a0	4f450	একসঙ্গে দিল্লির রাষ্ট্রপতি ভবনে
bc9dcd73ef	c9c19	১৭৬৫ সালের পর
bc9e2b2e36	c3cca	রিক্তা বেগম নিজেই
bc9e3e866d	fbb81	একদিন মারা গেল
bc9e851203	ad69a	বাতিল চেয়ে করা আবেদন
bc9ee3101f	ce180	এদের মধ্যে শারীরিক ও মানসিক প্রতিবন্ধী ছাড়াও রয়েছে দৃষ্টি, শ্রবণ ও বাক প্রতিবন্ধী শিশু।
bc9f07d50f	9c8dd	উন্মত্ততার শিকার হয়েছিল
bc9f5208af	0f047	রিপ্রেজেন্ট করার কথা ভাবেন
bc9f5c1584	23b22	রপ্তানি আয় কমছে
bc9f918e4e	9d7bf	আর কিছু উচ্চদরের কার্য্য
bca07de668	f2097	সামর্থ্যের প্রমাণ রেখে
bca080a2b6	eecdd	ব্যবহৃত হয়
bca0ab2e1b	f600a	এমনই এক মিলনমেলার
bca1199ded	d82d9	তৃতীয় ও চতুর্থ স্থানে
bca152c202	d1b12	৬৪টি পরীক্ষা কেন্দ্র বেড়েছে
bca1ec99bf	dba43	অগ্রগামী মডেল
bca229a4b0	da6f0	পদ্মার চরে
bca2383f7f	69d9a	হাতিম
bca2443c73	195f7	গুনা জেলার
bca28e06a5	cf82a	ডেকে পাঠানো হয়
bca2a8f696	2d78f	তবে তারা সুচিত্রার মতো
bca318fd36	9813c	পিঁপড়ে তখুনি বেরিয়ে আসত
bca355b87b	60b9d	শ্রীমঙ্গল
bca3789aa0	ac904	জুন মাস থেকে
bca38470eb	75936	সে যেন
bca4003b77	16877	১৯৩৭ সালের ফেব্রুয়ারি মাসে
bca4563122	967fd	ইনশাল্লাহ আজ আমরা জিতবো
bca4f53f8f	b618b	অফিস কক্ষ রয়েছে
bca53fef0f	520fb	এবং অনেক পরিশ্রম করেছে
bca56c461e	4bede	ভারতের মানুষ
bca58e4985	086dd	নারীমূর্তি পাওয়া গিয়েছে
bca5f65287	a46e2	১৮০০ মিলিমিটার থেকে
bca6dae0e7	8c07c	জামু বাহিনীর দখলে
bca72dcc9f	f2097	মার্কিন যুক্তরাষ্ট্রের চেয়ে
bca7d34f7e	24f73	সে কথা অবশ্য
bca817bdee	2bc73	নিবিড় ও সংবেদী
bca8325c9f	9e923	যেমন সিরিয়ার জেনানাদের দিকে
bca8c0c181	d136b	আরতি দেবীকে
bca8e9f598	d9ba9	গার্মেন্ট মালিকদের নেতারা বলছেন, বাংলাদেশের তৈরি পোশাক খাতের শ্রমিকদের নিরাপত্তা ব্যবস্থা উন্নত করার চেষ্টা চলছে।
bcaafaf98b	f600a	পাঁচ আঙ্গুলে মুঠো ভ’রে
bcaafd8e38	a8710	ব্যয় কমানোর সুযোগ আছে
bcab300cbe	d9081	সে একবার জামার বাহু দিয়ে
bcabc9e4de	35ef3	কিছু টাকা দিয়ে আসতে হবে না
bcabcee9ba	93d3b	নুনেসের ঝামেলা শেষ করে
bcac0e50be	dec2d	ওষুধটি সঠিকভাবে
bcacd208fe	086dd	১৯৭৮ সালে
bcace367fb	72649	প্রায় ৬শ কোটি টাকা
bcadc4e160	ad050	পেশাদারি, সেবার মান প্রভৃতি প্রসঙ্গে
bcadf7036d	f600a	এ যানজটের সৃষ্টি হয়
bcae0eccf1	1cb75	মেজ বৌ
bcae682aea	29f8c	যোগাযোগের কোন বিকল্প নেই
bcae8f4bb0	ab946	কক্সবাজার শহরে
bcaf437383	6c17f	এই
bcb00e1bf0	bdfc1	ঢাকা সাভার
bcb02e8e27	46da4	সংসারটা চলে
bcb0587152	23b22	চতুর্থ তলায় ফরেনসিক বিভাগে
bcb06dcbb4	287bd	কোরবানির ছুরি কামার
bcb0b1274e	e50f1	বৃষ্টির ফটো
bcb0dc4349	9d398	ক্ষুধায় পেট জ্বলছে
bcb1572ecf	2de86	যুদ্ধাপরাধের বিচারের জন্য
bcb19875fd	089ef	১৫ ওভারের মাথায়
bcb1a64c0d	ab946	তা মানুষের ধর্ম
bcb1d0ef86	f7a7f	উপস্থিতি বেশী লক্ষ্য করা গেছে
bcb2116f97	e7230	ব্যাঙ্গালোর থেকে
bcb26e5c7f	72649	সরবৎ সদালাপ সংগীত-ভীতি
bcb2794948	239f7	দু’একজন যারা পরতে
bcb317dcb3	15a75	রাজনৈতিক দলগুলোকে
bcb4a35817	eaa7a	বিক্রি করে থাকেন
bcb4d39afb	355c1	সমস্ত দিনের পরিশ্রমে
bcb55db2cf	cf82a	আমি ভাবিয়া চিন্তিয়া স্থির করিয়াছি
bcb55e2484	ac904	বৈশিষ্ট্য হচ্ছে
bcb60b745f	8b859	টিপু সুলতানের রাজপ্রতীক
bcb668be9f	195f7	২৫ নভেম্বর, ২০১৩
bcb68932f1	4fc91	ডিএনএন স্ক্রিনিং পদ্ধতির সাহায্যে
bcb6e91044	4164f	প্রকাণ্ড মাঠে
bcb86d752c	6a35e	একই আচরণ করছে
bcb86f6030	d8c80	ছুরি নিয়ে এসেছিলেন
bcb8c6fbf0	43199	উচ্চতম মুহুর্তগুলোর একটি
bcb91f8681	b78ec	বোরখা ইসলামের পোশাক
bcba62eb80	4fbd1	একটাই টিভি চ্যানেল ছিল
bcba6b4e83	b8ed8	প্রথম গুরুত্বপূর্ণ ধাপই হলো
bcba905bd3	8edea	অবরুদ্ধও করে রেখেছিলেন
bcbaa0421c	e43d4	ব্যক্তিতে ব্যক্তিতে
bcbae0402b	21e54	সত্যিকার অর্থেই
bcbb38cc00	f29bf	একটা নতুন লোক আইছে
bcbb3fc350	44322	আসনটি শূন্য হয়
bcbb48a201	43199	দলটির মাঠ পর্যায়ের
bcbb5cd5a2	6ab59	একমাত্র লেখক ছিলাম না
bcbb968854	68549	কিন্তু অফিসের গাড়ি এল না
bcbba79034	6fb36	এই ক্ষুদ্র ব্যবসায়ীরা
bcbc289055	3fc9d	তর মথন জাউরা পোলারে
bcbcd9f1ea	7aed9	কমর্রত রয়েছেন
bcbd2231fa	4ea73	হৃদয়ে ধারণ করে
bcbee7b0b0	2aecc	এগুলো পাঠিয়ে দেয়া হবে
bcbefefc97	f89d7	গণহত্যা চালানোর পর
bcbfe46c9d	3bb15	শহরের কোথাও কোনো
bcbfe608b0	2ac82	কাব্য
bcc05f35e6	2ee04	সেটাই আপনাকে বলছে
bcc0f33f9e	5d80e	এবারের পর্বে
bcc1aade64	fcc89	সিডর ২০০৭ সালের ১১ নভেম্বর
bcc1d76902	4164f	আওয়ামী লীগের কেন্দ্রীয়
bcc1e5d4fa	7b132	সানাউলকে সিরাজগঞ্জ সদর হাসপাতালে
bcc1fbcbd5	31f09	এছাড়া জাতীয় বিশ্ববিদ্যালয় থেকে
bcc2279a7d	3fae0	ঊনচল্লিশটি ব্যঞ্জনবর্ণ
bcc23a9f7a	01e91	তামিম
bcc23f676e	42898	স্থায়ী বহিষ্কারের দাবি জানান তারা
bcc25854ac	4c555	১৯৯১ সালে তাঁর গাওয়া
bcc2948c1c	8143b	ঢাকায় বিবিসির
bcc2b4d7e9	44322	৭১ হাজার টাকা করে দিয়েছে
bcc2be205f	31f09	বর্তমানে বিশ্বের
bcc38c0d5c	809cd	ফলে বোঝাই যাচ্ছে যে
bcc3a17cfb	4e900	চেষ্টা করে যাচ্ছে
bcc3cab970	4c1eb	পরিবেশ রক্ষার জন্য
bcc3da470e	ad050	ঘরের মধ্য
bcc4362d3d	d9081	করণীয় কী হবে
bcc43dd42b	f6e55	এ সপ্তাহের শুরুতে
bcc4821e6c	2ecf8	ওজনের উপর
bcc4ca7def	b8bba	তার মেয়ে
bcc535d630	d2355	যাহা জানি
bcc58dd050	32c77	একুশে পদক পাওয়া আফতাব
bcc5ddad57	24aed	চীন যে ক্রমশই মহাকাশে
bcc5e49e31	9f25e	ব্যাপারটা তো
bcc61964ff	e9759	রবি অফার
bcc637d718	ce775	তিনি ১০৬ রানে অপরাজিত
bcc6e157d8	ce775	উড়তে উড়তেও
bcc7035b58	52578	সূর্যরশ্মির আপাতন কোণের উপর
bcc71fb647	c2082	দেয়ালে পরিচিত-অপরিচিত
bcc762aac1	16e96	উঁচু করে ধরে
bcc7f220d5	d5213	তা হয়ে ওঠে
bcc82d87be	43199	এ রকম হাস্যকর
bcc8815e2c	fcc89	ব্যক্তিগত বিজ্ঞাপন হিসেবে
bcc89a33e9	8a46d	এক নির্বাচন কমিশন
bcc8b61902	d9b11	বাংলাদেশের খ্রিষ্ট ধর্মের অনুসারীরাও
bcc8f82b81	e2f12	জীবনের ঝুঁকি তত বাড়বে
bcc92c2acd	287bd	দুর্ঘটনা ঘটে
bcc9560c8f	e6e48	গ্রামোফোন রেকর্ডের
bcca122d00	d136b	তাদেরকে উদ্ধার করে
bcca200d2a	2aecc	এটা ঠিক না
bccb0c7260	ee886	অসাধারণ
bccb9567a9	0b7ca	গত মাসের শুরুর দিকে
bccbb1251b	e6752	যেমন ভাবে
bccbb3e7e3	8143b	নির্বাহী পরিচালক
bccbeda512	6c6bf	প্রিয় মানুষটির জন্য
bccc462881	2d98b	ফলে বাজারে
bccc66c3bc	2b883	আমি কি দেখে
bccc9abf92	d2faf	সম্মুখ সমরে
bcccfb5ab2	b8bba	সূত্রপাত ঘটে
bccd8b28a7	12702	ললনাকুলের কত আগ্রহ
bccdf94996	dec2d	হাবীব হাওলাদার
bccdfe91cc	95907	মাত্র ১৮ রানের মধ্যে
bcce8376e4	9fa90	কার্যকর তথা পানি প্রবাহ
bccedb6455	c4973	পেশায় সে চোর নয়
bccf099494	3ec4d	ক্রমে সেকেন্ডারি অস্টিওপোরোসিস
bccf686f08	dba43	রাজকীয় ভ্রমণসঙ্গী
bccfa63e36	b9b98	ইন্ডিয়ান অলিম্পিক অ্যাসোসিয়েশন
bccfdbbe54	25696	অভিনয়ের মধ্য দিয়ে
bcd05e56d2	7ed14	তারা সব প্রস্তুতি শেষ করেছেন
bcd05f1a3f	bdfc1	এ অবস্থায় দেশটির মানুষ
bcd0f3d855	b9a81	সংবিধান সমুন্নত রেখে
bcd12c05e0	91230	প্রক্সি দিচ্ছে মাত্র
bcd1348bd2	e6203	অন্তর্বর্তী সরকার নিয়ে
bcd1446d04	60f77	বাংলাদেশ পুলিশ ফটো
bcd1a6e5af	d2294	ঢাকার ইফতারের
bcd1f09914	06527	বৃষ্টি হয়েছিল কি রাতে
bcd1f36000	f2780	আর সাধারণ মানুষও
bcd2889dc3	9065c	কানু হুড়মুড়িয়ে বাড়িতে ঢুকে
bcd30f4c55	6a35e	কিংবা হয়তো তা নয়
bcd348ced0	80539	কিন্তু নির্বাচনের দুদিন আগে
bcd3b6aa67	8845d	পুনম পান্ডে
bcd3fa6fb9	1b359	অস্ট্রেলিয়া এক গুচ্ছ
bcd4212304	d3e06	পুস্তিকাদি পড়া
bcd4849ecb	54e68	একজন রাজনৈতিক নেতা
bcd4a4c738	2d78f	সেখানে পশ্চিমা সেনাদের
bcd54d7061	4bede	২০০৪ সালের ১৬ ফেব্রুয়ারি
bcd5fbb4a5	f2b7d	পরে আমরা
bcd62ed568	8b859	ইউক্রেনের নতুন নেতৃত্বকে
bcd68bae96	06527	শ্যামবাজারে মিল ব্যারাক ঘাটে গিয়ে
bcd6d40ac1	bdfc1	বিশ্বে বাংলাদেশের স্থান কত
bcd6ddf60a	2fc12	৬ লাখ ৯০ হাজার টাকা
bcd73ffdcc	28bb3	একটিতে থাকতো
bcd7aaf0ef	2d78f	জীবনযাপন করে
bcd834fb9c	2fe3c	স্মৃতিকেন্দ্রে রয়েছে
bcd8c21f34	efc0d	ইতিহাস জানা
bcd8e566f4	ad98d	এটা রাজনৈতিক বেপার নয়
bcd9515422	d9817	জঙ্গিরা নিরস্ত্র মানুষ হত্যা করে রেহাই পাবে না।
bcd95b7be9	a06a1	বাচ্চাদের সময় দিতে পারি
bcd9b5a5d5	442b7	আলোচনা অনেক
bcda09e98a	fd880	হিটলারের অধীন
bcda523da0	88654	মুশফিকরা
bcdb7556b9	b08d0	শিক্ষক কর্মরত আছেন
bcdc81ae6d	b8ed8	পেগাট্রনকে আইফোন
bcdc85e7aa	9d398	খরচ হয়েছে
bcdcc91f31	f2097	এখানে রাজনৈতিক আশ্রয়ের জন্য
bcdd2012d3	577fa	জাপান ও স্বাগতিক দক্ষিণ কোরিয়া
bcdd90cf53	e03fc	জাহাজ পরিত্যক্ত ঘোষণার পর
bcdd968b1e	ced74	আরেকটা গ্রামে
bcdde3766e	07660	তুলনায় হাইড্রোজেন
bcde7e5473	92bd8	সবচেয়ে বড় জয়টি ছিল
bcdec1c364	ee852	দুধ হতে প্রস্তুতকৃত
bcdf07a135	8632b	সুরমার পা, গলা ও বুকে
bcdf50f4d2	c41d8	কি গাঁথুনি
bcdf829b83	3f493	২৮ জনকে
bcdfb9c31d	24f73	শত শত নারীর ওপর
bcdfc82270	2ac82	দ্রুত একটা সমাধানে
bce00c44aa	a06a1	বক্স পাঠিয়ে থাকেন
bce06b1ff5	69d9a	সবচেয়ে জনপ্রিয় জায়গা
bce08fd0de	a46e2	বিশ মিটারেরও বেশি লম্বা
bce16f1044	0b7ca	পার্টি
bce21037c1	b2a62	বেঁচে আছে কিনা
bce24760db	84145	শ্যালক দীপক
bce250fc3e	2ad74	বইটা যে অবস্থায় আছে
bce268b186	0f047	ম্যাপ দেখল
bce2704f95	e9589	তাঁর কাছে গেলে
bce2abc1fd	767ff	বাইরের দেশে
bce2d2b911	9813c	জায়গা-জমি দখল করে
bce3dafdd5	e8dde	বাঙালী মুসলমান সমাজ
bce426b9ec	e7230	নিষিদ্ধ' হয় আঁধি
bce438f9a3	0d8c1	ছবির দৃশ্যে
bce4623e76	7f2ef	ফেনীতে রেললাইনের কিছু অংশ
bce4ab1236	c11b1	বিজ্ঞাপনের দাবি পূরণের মতো
bce4b46a79	77f82	এ পর্যন্ত এগিয়ে রয়েছে
bce4ee2206	a1d4a	নির্ধারণ করেছেন
bce51a0994	7898e	মুর এলাকায় প্রায়
bce531ec7d	f2097	পরবর্তীতে রাজা ত্রিদিব রায়
bce5d248ba	22096	বাংলার মুসলমানরা ছিল
bce5d829bd	adf01	বা মাটির প্রদীপ জ্বালিয়ে
bce5d971c5	75f18	ঐতিহাসিক সম্পর্কের ব্যাখ্যা
bce62615ce	4a67e	যে পুরুষ নিজেদের নারীবাদী বলে
bce65cbd69	e89bb	সৃষ্টিকর্তাই শাস্তি দিয়েছেন
bce733cee3	0606d	সৃষ্টি করতে পারে
bce73865b6	577fa	উপস্থিত শিক্ষার্থী ও শিক্ষকদের অনেকে
bce75d1f94	1c618	ঢাকা বিশ্ববিদ্যালয়ের চারুকলা অনুষদ থেকে মঙ্গল শোভাযাত্রা বের হয়েছে।
bce76be5b1	05901	ধারণা নিয়ে
bce7945f50	ff970	আর কিছু উচ্চদরের কার্য্য
bce7a06a38	2840e	অর্থনৈতিক আচরণকে
bce7bb2fb1	95f83	প্রকাশ
bce814f06e	b5fdc	ফলিত গণিত ও তাত্ত্বিক পদার্থবিজ্ঞানে
bce8985a61	4f450	যা হবার হয়ে গিয়েছে
bce89c32b0	9d7bf	শওকত জানান
bce8fd2a1f	6e8cb	এমন কিছু যন্ত্রপাতি রাখা হয়েছে
bce90e525a	bdd05	বাংলাদেশের সমর্থকরা মনে করেন, শুধু দুর্বল দলগুলোর বিরুদ্ধে জয় নয়, শক্তিশালী দলগুলোর বিরুদ্ধেও তারা জয় দেখতে চান।
bce9457d34	16877	দুই মেয়ে সুস্মিতাসরকার
bce972a7cf	6aac8	সমর্থিত প্রার্থী এ এ মান্নান
bce9c6dcb8	c7705	পাকিস্তানি সেনা বাহিনী
bce9dfade4	4237e	অমিতাভ বচ্চন থেকে ধর্মেন্দ্র
bcea37f78c	e2ba2	জেলা প্রসাশনের পক্ষ থেকে
bcea9b60a6	8ba2b	এই তেলের
bceaa44dc2	0e637	বাংলাদেশ টেলিভিশনের জনপ্রিয় শিশুতোষ অনুষ্ঠান সিসিমপুরের চরিত্র হালুম, ইকরি ও টুকটুকিকে পুরো অনুষ্ঠানে শিশুদের আশেপাশে ঘুরে বেড়াতে দেখা যায়।
bceab1168c	b8fe1	আদর করিতেন
bceace1342	b08d0	আর কলকাতার একটি আদালত
bceae2f679	a1d4a	পাজের অনুরাগ ছিল
bceae58bbe	6da0a	অশ্বমেধ নামক স্তুতিতে
bceaf960f5	d136b	আনন্দ পেতে পারে
bceb47d46d	fcc89	অন্যের ঔরসে
bcebd7da34	8632b	থানায় মামলা না নেয়ায়
bcebe32716	d8c80	১০জন বেকসুর খালাস পান
bcec2a9c77	5e80b	এই সংকটের কারণ
bcec7c841f	46da4	নিজেদের সৌভাগ্যবানও মনে করতেন
bcec8d4e7b	0f047	যৌথভাবে তৃতীয় স্থানে আছেন
bcecc24ec0	ad050	করজোড়ে বারবার নিবেদিছে সুকুমার
bced383723	420df	উল্লেখ করে বলেছেন
bced5fb354	a916a	সুরেশের প্রেমও
bced84f6ea	2695f	আমি মনিবের বাড়ির মেয়ে
bceda370fd	1279e	আরো বেশি সময় ধরে
bcedb58e4b	616ec	রামপালে কাজটা করা যায়
bceeac7831	089ef	আত্মপ্রকাশ করে এই সংগঠন
bceeb13425	58998	উতোর-চাপান পাঠকের ওপর
bcef1e9713	6d129	বস্কের দোলাচলে ভাষ্য
bcef441aad	8a46d	জবাব না থাকায়
bcefccf6d2	13b70	ব্রিটিশ পার্লামেন্টে
bcefe7a085	bc81e	উদ্বোধন করা হয়
bcf025850a	2fc12	আজও আমাদের সমসাময়িক
bcf04a37c2	a06a1	ফ্রি উপদেশের জন্য ধন্যবাদ
bcf06f2cc3	9d46f	অবমুক্ত হলো
bcf144f8a0	13b70	চাকুরিজীবী, গৃহিণী
bcf16cbde0	7a227	পুরো ক্যাম্পে
bcf18b8115	c3cca	মূর্খের মতের বিশেষ
bcf2250628	ac0df	আমাকে আপনার সঙ্গে
bcf24c2637	52f27	দ্রুত উত্তেজনা কমিয়ে
bcf269613e	e2f12	আর মোর কেবা আছে
bcf2c454dc	3fc9d	পরিচালনায় নির্মিত
bcf2d8edd7	693cb	ব্যাপক শ্রোতাপ্রিয়তা পেয়েছে
bcf2e9b3be	18a52	তামিম ইকবাল
bcf2f50a45	a43b5	সিংড়া উপজেলায়
bcf3942242	9fa90	আবার কেউ তাকে
bcf3aa96af	2f547	এই প্রস্তাবিত রেখাটি
bcf41dad2e	c1e30	এসব পণ্য কিনতে পারবেন
bcf436cb2e	d7a68	এসময় দুই ভাই
bcf48057fd	7b132	জানা গেলেও
bcf50ac819	1cb75	এদের উদ্দেশ্য ভালো না
bcf545ea16	dfefa	কম পক্ষে সাত বছরের
bcf58a3114	2bd99	টি-টোয়েন্টি খেলেছে ভারত
bcf5c879ed	29d44	এর জবাবে
bcf6108b4c	43b04	তালেবানদের সাথে পাকিস্তান সরকারের
bcf6246cd1	f143a	মুক্তিযুদ্ধ গবেষণা ট্রাস্টের এই প্রয়াস
bcf6257ab9	4c1eb	পাওয়া যাইবে
bcf62efb53	93d3b	নিক্ষিপ্ত হওয়ার ঝুঁকি নিয়েছি বটে
bcf64bcaa8	12702	যখন আমরা বিষ্ণুপুরাণকে
bcf6cac224	e6752	জানায় নাই
bcf70026e3	dec2d	আসলে যে শিক্ষা
bcf7f87146	33aef	মন জয় করে নেন
bcf7fa96ae	323f1	পরে কথা বলি
bcf822f6fe	9b864	সেই লোকগুলি
bcf83c6d5e	7ec1c	শুরু হয় সাংস্কৃতিক অনুষ্ঠান
bcfa3293ec	321b6	সর্বশেষ ২৮ মে
bcfa5298a0	15a75	গামছা কাঁধে বের হচ্ছে
bcfa5f7bd4	23b22	সুব্রতর ছেলে সীমান্ত রায়
bcfab2a267	442b7	ব্রীজ
bcfb71f67e	ced74	২ জন ওয়াই এসআর
bcfbb9cb62	c5479	অর্ডার দিয়ে
bcfc0688fb	bd576	গায়ক হিসেবে
bcfd0001a3	c0965	টিউশন পড়াতে
bcfd3ece08	4fc91	দুটি প্রযুক্তি সামগ্রী নিয়ে এসেছে
bcfd692fd9	c3cca	এই ভায়োলিন তৈরি, সেখানে
bcfd7365a3	1de6c	তারা ব্যবহার করতে চাইছে
bcfd8e2968	287bd	ক্যারিয়ারের মধ্যগগণে এসে ‘আন্ধি’ ছবিতে রাজনৈতিক দলের নেতা হিসেবে কেন্দ্রীয় চরিত্রে দুর্দান্ত অভিনয় করে দর্শকদের হৃদয় জয় করে নেন সুচিত্রা।
bcfe8d321f	0f047	একজন রাজাই বলা চলে
bcfee38f64	4c555	এবং বয়সের কারণে সৃষ্ট
bcff46a50f	d136b	দীর্ঘ সারি
bcff5c1dae	23b22	চিলি
bcff92f773	b9b98	মাস আর্ট আমরা যাকে বলি
