fe0058f324	a46e2	সবচেয়ে দামী খাবারটি
fe8b3f3100	3bea8	বিভিন্ন গণমাধ্যমে প্রচারিত হওয়ায়
fe8b4a58d7	4bd2c	আজব
fe8b4d4116	943de	তাদের একটি বড় অংশ
fe8bc59e80	e55de	ওই পোস্টারে লেখা ছিল
fe8bf1f757	717bb	উল্লেখ করা হয়
fe8c80a81a	c958a	তার আকার বদলে ফেলেছিল
fe8c9d7ab9	693cb	তার বাস্তবায়ন সম্ভাবনা
fe8cc4cd1c	60b9d	কাল জলের উপর বসিল
fe8d0eff1e	18460	দেয়া হবে না
fe8d451d11	fcc89	অপার আনন্দ ও কল্যাণব্রতে
fe8d933691	9fa90	কিভাবে আসছে
fe8dea3544	e03ce	প্রবাস জীবন
fe8e2f7162	24f73	যে দেশে সবাই অন্ধ কাব্যগ্রন্থ
fe8e4fcbab	68ab7	চান্দেরপোল গ্রামের মাঠে
fe8e784397	18a52	উচ্চাকাঙ্খা সৃষ্টিকারী
fe8ea7b92e	b8bdd	আলী আহমাদ সাঈদ
fe8f506c80	d9ba9	মনের মতো
fe8fded19b	d711f	পাঁচুর ছেলেটি
fe902d6e1b	d1a48	একটি অন্তর্বর্তীকালীন সরকার
fe910e1344	28bb3	১৯ কোটি ৩০ লাখ পাউন্ডের
fe912caa5e	4fbd1	সন্ধান পেয়েছে অ্যাকর্ড
fe91a38661	ea5be	অবশেষে সত্যি প্রমাণিত হল
fe9229affd	80be1	তিনি মনে করছেন
fe922be8da	33814	বিশাল অবকাঠামো নির্মিত হলেও
fe92986617	f2b7d	সমিতির প্রধান হয়েছিলেন
fe939735c1	3f875	বিশ্বকবি কাজী নজরুল ইসলাম
fe93aea148	0a7a0	স্পীডবোটে পিরোজপুর
fe93d21baf	e2ff7	একটু কোল্ড ড্রিংকস দেব
fe9425ad39	16877	নামোল্লেখ না-থাকলেও
fe9444f75e	24f73	নিমেষে গায়েব হয়ে যায়
fe945159b2	c5479	শশী
fe951c9239	880ae	ভারতের বিদেশমন্ত্রী সলমন খুরশিদ
fe95326c1f	cb1aa	সেইজন্যই তাদের পক্ষে
fe9558d44b	8b859	হাড়ে হাড়ে টের পাই
fe960e1814	93d3b	বর্ষবরণ উৎসব পালন শুরু হয়
fe9647adf5	7351e	জিজ্ঞাসাবাদের আগে
fe964c7d25	3b1f7	উৎপাদন করছে এলসিডি
fe9684878b	f1ff2	বাংলাদেশের গ্যাস
fe96d780f5	91b16	যিনি অ্যামনেশিয়ার রোগী
fe97822da9	14d25	তা অনেক বিজ্ঞানীর কাছেই
fe97a8aa6f	3f493	যে বাংলাদেশিরা
fe97e4e754	a1201	গৃহযুদ্ধের শেষদিকে
fe97f6dda6	f2780	উপপরিদর্শক এসআই ফৌজিয়া খানম
fe98058d05	3faff	রড বসানো হয়
fe981dadd6	ac0df	জ্বালানি বিশেষজ্ঞ
fe987867eb	0895a	বিরোধী দলে থাকলে
fe987e10fa	16877	উত্তর-দক্ষিণে
fe98a5001a	11915	তাঁর বাড়ি সব সময়
fe98ee585b	57d54	র‌্যাব-৩ এর একটি দল
fe990f3a5a	dae88	নব-নিরীক্ষা আন্দোলনের কেন্দ্র
fe991b848f	6fb36	আমার ঘেন্না
fe995835cf	5b13f	আসতে থাকে নির্মাতাদের ফোন
fe997c1a68	a8710	গবেষকরা বলছেন
fe997f6c10	7aed9	মাটি তুলে
fe99b162ea	e03fc	তাঁর সঙ্গে আমার
fe9a0bb9d0	69d9a	রাষ্ট্রের উৎপত্তি
fe9a250972	c0d65	গত বছরের ২৪শে এপ্রিল
fe9a5db975	16877	গুপ্তধন
fe9a71baa0	28bb3	এই সামরিক বাহিনী
fe9ac0cd79	91223	মককা
fe9b472f3c	282d3	নির্যাতনের অভিযোগ থেমে নেই
fe9b4c8914	db181	তাই ১৯৭১ সালের
fe9b87b6f3	d41be	অসাধারণ ঢংয়ের কারণে
fe9c491e94	ce629	এ রকম অবস্থা ঘটে
fe9c4edc9f	75f18	মিতা হক বলেন
fe9d458533	17dcd	কখনো ব্যবহার করেননি
fe9d9e9f0f	13b70	সৃষ্টি করে
fe9eedbf09	54cdd	এবং ডাকটিকিট বিক্রয়ের
fe9f1742d6	2fc12	এখানে কালিগঙ্গার বাঁকে
fe9f5155fa	54e68	নানার পাঁজরের
fe9f5d9198	a699c	গুগলি
fe9f63396f	31f2a	প্রতিবাদ জানায়
fea0464144	1a2a1	এটা নেতিবাচক প্রভাব ফেলবে
fea05ef50b	4c555	আদমজী ক্যান্টনমেন্ট কলেজ
fea07b8b50	9092b	এমন সময় এসেছে
fea0902e9c	29089	গত ৩০ ডিসেম্বর
fea0ce980c	0b7ca	এক লাখ টাকা করে
fea0e71411	315e9	কাঠাঁলের গন্ধে
fea0eac793	5d12f	সে দাঁড়িয়েছিল বাসের অপেক্ষায়
fea106da03	b9122	হিউম্যান রাইট্স
fea17ffb84	ff1c3	এই মাটির ধরাধামে
fea1aabce9	d2d71	রবীন্দ্রনাথের পরলোকচর্চা নিয়ে
fea21a1d15	ce775	বড়বু কাঁইন্দোন না
fea245c9f5	6c6bf	ওদের টার্গেট
fea27a3b0b	1f733	ক্যাঙ্গারু
fea31560b7	29f8c	গ্র্যান্ড সুলতান টি রিসোর্ট
fea320cb60	ad050	অবিরাম ঘুরতে থাকা
fea345bfc4	33aef	তাদের জন্য রান্না করতে
fea39ce4db	1a4a9	আমাদের দারুণ
fea4c11d74	4f450	মৃত চার বোনের নাম
fea5034399	a06a1	বড়বাবুর উৎসাহ
fea51544ce	14816	কুর্নিশ করলেন
fea532f315	75936	মোহন আম নিল না
fea55dffec	7b60a	জ্ঞানযোগ স্বামী বিবেকানন্দের
fea5dac445	22096	কিনে এনেছেন
fea5ec63ce	4dd57	রবীন্দ্রনাথের সহকারী রূপেও
fea641762c	d136b	অমৃতা খান
fea66163da	b00ba	পরিবেশন করছেন শায়লা রুখসানা
fea66c3080	ad050	অসুস্থ শরীর নিয়ে
fea6925537	76329	অগ্নি ৫
fea6bdcbfe	5cb47	সৃষ্টি করতে পারে বলে
fea6e25a7d	b8bf0	প্রকাশ্য খুনের ঘটনায়
fea71f4dd2	d82d9	বইয়ের সংখ্যা ১২টি
fea722e485	77f82	অস্ত্রসহ পুলিশের সংখ্যা
fea7d30eb5	d82d9	আবার হল্যান্ডের
fea89b156e	11bd2	গ্রামের সব মানুষ
fea8b3413d	8632b	রুশ প্রেসিডেন্ট ভ্লাদিমির পুতিন
fea8f21dd8	a916a	দেখা হয়ে এসেছে
fea908f460	f2b7d	নেলসন ম্যান্ডেলার প্রতি
fea9370d77	f1ff2	আজ ২০তম দিন
fea9e341cd	0c39f	ক্ষতির কোন সম্ভাবনা হলে
feaa6da733	43199	নিয়মতান্ত্রিকভাবে পরিচালিত না হওয়ায়
feaace0eb9	e7230	সুন্দর ফুল
feab0369aa	239f7	ছেলের মৃত্যু সংবাদ
feab0c93d8	56508	আমরা বলিয়াছি যে
feabf0de87	ce775	উচ্চারণ শোনার জন্য
feac30dfd3	16877	বিমানবন্দর করার উদ্যোগ
feac6617a5	91223	বাইরে আসছিল
feac778b10	69449	আজ মনে হচ্ছে
feac7c3fcf	ef915	নিয়ন্ত্রিত হচেছ
feac8b87c6	f1ff2	বাস্তবায়ন করা সম্ভব হয়নি
feacd86aef	b52ab	বড়ধরনের বিপর্যয় ঘোষণা করেছেন
fead151f3f	bdd05	আদালতে বাদিপক্ষে শুনানি করেন
fead637976	8845d	তিস্তা নদীর পানি বন্টনের জন্য একটি চুক্তিতে শীঘ্রই উপনীত হবার আশা করছেন মি. মূখার্জি।
fead78d8b3	ec91c	চট্টগ্রাম কলেজ
fead8f8982	11de3	রাজস্ব আদায়ের জন্য
feae17a97d	7c272	তাবলিগ
feae18ce8c	28bb3	সভ্যতার এক-একটি সংঘাত
feae292165	bd576	বিবিসি জানালা
feae3a561b	410fa	ভেতরে ব্যথা আমার পারাপারহীন
feae5124aa	11de3	হয়ত এই ফোন করা
feae948d19	8845d	গ্রেপ্তারকৃত নূরুন্নেসা বেগম জানান
feaebdc584	29089	লঞ্চটি থেকে মাত্র
feafc6e589	e9589	ক্যাপ্টেনের আত্মহত্যার আশঙ্কাও
feafcfd4fc	56508	কে জানত এর সঙ্গে সংশ্লিষ্ট
feb062f861	80539	জী সংযুক্ত করে বলা হয়
feb0656e4a	9065c	রোমান্টিক করে তুলুন
feb07b6913	0606d	রোববার এক বিতর্কিত গণভোটের
feb083d066	1c618	কলকাতায় জয়েন করতে যাই
feb0c6958d	0c39f	বাড়ির ছাদে উঠে
feb0da461c	bc81e	চিত্রপুত্তলিকার ন্যায়
feb17ad71c	ce180	এবং দমকল বাহিনীর পাশাপাশি
feb1d8c073	da6f0	খুনীদের খাবার খাইয়ে
feb2ba2ee1	4a918	রিয়ালিস্টিক
feb32cf5ed	6e6fa	সাম্প্রতিক কালের
feb32f08c0	38d3a	২১ মার্চ বিশ্ব বন দিবস
feb3a1e5a2	adf01	শরীরের পুরো ভাবটা রইল
feb3bafc74	0c39f	এশিয়া বিষয়ক পরিচালক
feb3e662bf	54e68	বহু পরিত্যক্ত শিশুকে
feb4101dce	ad2a0	আত্মসমর্পণও করেননি
feb45566ca	c4973	চিঠিতেই যা কিছু
feb4774df5	49d63	পাকিস্তানকে সাফল্য এনে দেন
feb48c8216	88654	বাংলাদেশে আইন শৃঙ্খলা রক্ষাকারী বাহিনীর হাতে নাগরিকদের নির্যাতনের অভিযোগ নতুন নয়।
feb4b5fc1d	d2faf	ঢাকা সিটি করপোরেশনের সর্বশেষ
feb4d2adbd	24f73	কুশপুত্তলিকা পোড়ানো হয়
feb4f4892f	3ccf1	আমার কি আছে
feb5052b31	4f450	ফতুল্লায় ভারতের বিপক্ষে মুখোমুখি হবে
feb5628fcd	93d3b	নীহারিকা অবলোকন
feb5954661	b00ba	তবুও প্রতিটি ছবির জন্য
feb5964866	b8ed8	শিলালিপি হতে
feb635a6c4	8406e	বিছানা থেকে
feb6c3d1ab	52578	সরকারি অনুদানের সিনেমা
feb705f14a	8ba2b	এসব কিছুতে গলদ রয়েছে
feb7b23661	37e17	বাণিজ্যিক কার্যালয়
feb7e329e0	8a46d	আর তত দিনে
feb8c57954	0f047	তারা জামদানি তৈরি করলেও
feb92e6431	5a61c	বাবার সঙ্গে বড় মামা
feb9560bfe	d5f7b	তাকে যাতে
feb96da3f7	c3cca	লন্ডনে একবার স্বামীদের
feb9df7633	6c6bf	মৃত অবস্থায়
feb9ec575d	75936	অর্থ সহায়তার পরিমান
feba15ebb5	06e62	প্রতিদিন কুরিয়ার সার্ভিসে
feba35bf3e	7351e	সংশ্লিষ্ট সূত্র জানায়
feba387fae	d2d71	তাকে গ্রেফতারের নির্দেশ রয়েছে
febaab7755	f2780	ধর্মীয় সন্দর্ভসমূহ লেখা হতে থাকে
febb1839a9	e6e48	চরমতম পরিহাস হলো
febc0cdc68	e50f1	প্রত্যাহার করতে পারবে
febc1e4ab2	85430	ক্লাস ও পরীক্ষা
febc41b309	e3d8b	অনেক সময় প্রতিহিংসা থেকে
febc6461e1	0606d	নারীসুলভ মনে হয়নি
febcbdf9e5	80be1	তাতে পরিবারের সবাই
febcee27d6	92bb2	বৈঠক করবেন তিনি
febd14e389	f1240	বোরকা পরিহিত নারী
febd6306de	ce180	এর কোন ছবি বা ভিডিও
febde77fdb	4a67e	বাংলা নববর্ষের উৎসব
febe45f2f6	52578	সাহিত্যের প্রাথমিক অবস্থায়
febee5a7c9	4c1eb	জেনে নিতেন
febeeaab47	33aef	মেয়র নজরুল ইসলাম
febf50482c	2fe3c	মন্দার আগে
febf9166db	a3a6d	অশ্রুতেই গোপীপ্রেম পর্য্যবসিত হইল
fec0b157b2	6b437	ব্যবসায়িক ক্ষতির মুখে
fec11d771a	1e7c7	আদালতে পেশ করা হবে
fec143e067	d3e06	এ জগতের কোথায়
fec17d829b	cb1aa	মেয়ে বাহির হইল
fec1f172df	7d004	আঘাতের মাত্রা
fec21195d1	37e17	নগরীতে আসেন
fec27ea0f8	4dd57	তাদের একসঙ্গে দেখা গেছে
fec285e68d	3fb17	নাগপাশে বেধে ফেলেন
fec2ab991e	bf530	আগে দুই-একবার শুনেছিলাম
fec36106f4	3bea8	আমার পকেটেও
fec45ea808	b8bdd	কেউ কেউ মনে করতেন
fec491aadc	5dd61	ভর্তি করে দেওয়া হয়
fec49b3b2f	a699c	জমিদারি সূত্রে
fec4c0b54c	29089	বৈদেশিক মুদ্রার রিজার্ভে
fec56895c7	54cdd	মুক্তিবাহিনী পাকিস্তানের সেনাবাহিনীকে
fec5d73219	a46e2	গবেষণার কাজে
fec5f3f94d	7d3e1	পরিস্থিতির
fec600384d	c463d	সন্জীদা খাতুনের আত্মজীবনী
fec6d4f978	f600a	পাঁচজন নিহত হওয়ার পর
fec7470dc0	d0c70	পাওয়া যায় নাই
fec7d4ac61	fda1a	আর বেশি কিছু নয়
fec8665b3c	1e7c7	তারা এটাও বলে না যে
fec893df65	287bd	তবে আদালত বলেছে
fec997de2f	9d398	প্রদর্শনীর অন্যতম আয়োজক
fec9a70e95	6a35e	এখনো ঠিক হয়নি
feca2a9580	420df	ঘরের ভিতর
feca9e1b43	84145	মঙ্গলবার বিজিএমইএ এবং শ্রমিক প্রতিনিধিদের সাথে বৈঠক করেছে এই প্রতিনিধি দলের ছয়জন সদস্য।
fecad7b1a3	2aecc	সমন্বয় সাধন করে
fecb331db1	5cb47	সভা-সমাবেশ নিষিদ্ধ করার প্রতিবাদে এবং নির্দলীয় সরকারের দাবিতে আজ রোববার দেশব্যাপী সকাল সন্ধ্যা হরতালের ডাক দেয়।
fecb7e0fd5	aabe7	বাঘের মুখ আঁকা
fecbadbe7e	13b70	ইসলামিক গান
fecbbdf146	e55de	এ সব খবরকে
fecbe4d3f5	e68af	৮১ বছর
fecc7e96fc	66dcd	লজ্জাজনক বোধ করে না
feccad9ca5	e3f89	আমি মনে করি না
feccbff1d4	8cf95	নিরাপদ কোনো আশ্রয়ের সন্ধানে
fecd3d960d	68549	বিনিয়োগ শেষ
fecd5522f6	a7c6f	দল হিসেবে সংগঠনটি
fecd7f0ca5	5354e	অথচ কিশোর ইহার
fecd89c626	16a17	বসে হাঁপায়
fecd97f74b	195f7	দূর হউক
fece2b6485	c463d	এই ছবিটি এঁকেছিলেন
fece9c3ae7	b52ab	গ্রিন গার্ডেন সালাদ
fecec26b37	cd3ac	বানানোর চেষ্টা করা হবে
fecfc876a5	f2097	রানা প্লাজা ধসে পড়ার পর
fed02d67a5	f2b7d	নামে আখ্যায়িত
fed0302bf9	f4ba7	এবং সেন্টার ফরোয়ার্ড
fed0874292	39293	তাই সহজেই বলতে পারেন
fed1226b34	1a2a1	নজর এড়ায় নি
fed14e3437	35ef3	ভীম কদাচিৎ রাক্ষসটাকে মারিয়া
fed160a9ee	93080	ব্রাজিল বিশ্বকাপে
fed18299b4	69d9a	পাঁচ মাসের মাথায় নির্যাতনের শিকার হয়ে ফিরে আসেন তিনি।
fed1cfa5d8	fcc89	দৈনিক ফেনী প্রতিদিন
fed1d5ba07	a9a58	পেটে টিউমার
fed1eec717	b4ea7	ইউরোতে খেলার পরিকল্পনা রয়েছে
fed1f2123e	e00db	বাংলাদেশী অনুপ্রবেশের প্রসঙ্গটা তোলে
fed232f8eb	79b06	১৮ মে ২০১৩
fed25a2136	71522	অ্যাকটিভিশন ব্লিজার্ডের
fed2ba94be	f1ff2	এই গ্রন্থটি প্রাচীন ভারতের
fed2c0c63b	06ea3	তো প্রশ্নই আসে না
fed2c219dd	adf01	তবে বিভিন্ন নামে
fed3375879	d136b	আমি মনে করি
fed35414cd	06bb7	না হলে ঈমানদার
fed39f86a3	2695f	এবং দোষীদের শাস্তিও
fed4a0ba87	c173f	সেরা অর্জন করেন
fed4fc4f47	ca831	সব ভরণ পোষণের ভারও
fed521a59c	66c6b	দামেস্কের শহরতলীর এলাকায়
fed569a82d	dae88	ঘর থেকে যারা
fed56cb495	fcefa	প্রেমের বানী
fed608bc06	e9fa7	অ্যামাইন ফাংশনাল গ্রুপ
fed6101841	f280a	দায়িত্বের মতোই শক্তিরও
fed6952e59	06527	এলো সে কারণে
fed6d96952	c5dc8	অনিকের সঙ্গে
fed6e878a1	6c17f	যোগাযোগ রক্ষা করে চলতেন
fed72d90a8	3ccf1	নানার কড়া আদেশ ছিল
fed74c6018	18a52	বরকতসহ অনেকে
fed7a04548	95907	সম্রাট, ফারজানা রিক্তা
fed7dfc715	16cfb	বাংলাদেশ জাতীয় সংসদে
fed868f9cb	8ba2b	নায়িকার কণ্ঠে একটি গান
fed8a5d4de	7f71c	একসময়কার শত্রুদের দেশ তুরস্ক
fed9592b82	69d9a	সদস্যদের মধ্যে
fed9720ca8	0f047	হওয়ার পর সকালে
fed97f869f	b8ed8	আপনি বিরোধী দলে থাকবেন
fed99da224	b4ea7	সম্পাদনের মাধ্যমে
fed9df426f	dfefa	একটি সময়
feda0661e2	4c1eb	ব্যাঘ্রাসন বলাই হয়তো
feda642836	a916a	দাঁত নেই বলে
feda699a54	64092	বাউল গান সংগ্রহ করেছেন তিনি
feda7d5dd0	7ec1c	মৌলবাদী-জঙ্গীবাদীরা
feda81b5f4	880ae	দূরে সরে যেতেথাকে
fedac3e24e	9d46f	করে থাকেন
fedc2b094d	f0f95	এই পর্যন্ত তিন তিনটা
fedc481a87	fcefa	তিনি হরিপুরে
fedc9439ee	b7be9	অর্থ পাওয়া নিয়ে
fedcae7193	cb627	স্থানীয় বিএনপি ও জামায়াত-শিবিরকর্মীর
fedcd74b08	92f59	আমার অনুমতির তোয়াক্কা না করে
fedd6d7dd4	cd3ac	আমাদের ফ্ল্যাটের গেট অবধি
fede225eec	fda1a	অফিসার জিজ্ঞাসা করলেন
fedf094492	7d3e1	ঐতিহাসিক সম্পর্কের ব্যাখ্যা
fedf1b4dc5	39dd0	স্বার্থরক্ষায় যথেষ্ট ভুমিকা রাখবে
fedf554e3f	b9b98	অড্রে বিটয়নি
fedf8cdf00	f1240	কোন বস্তু নাই
fedfcedd44	9f25e	কনস্টেবল ওয়াহিদ ও আকাশ
fedfdf3bfd	8632b	তিনি ভাবলেন
fedff94b4c	315e9	মাননীয় স্পিকারের সদয় অবগতিতে
fee063ef88	6c6bf	লিচু, সরিষা, কালোজিরার মধু
fee08aa2ac	ff1eb	সে মিনতি জানিয়ে
fee0d62a8a	b52ab	ফলে এখানেও রবীন্দ্রনাথ
fee0fe7d13	7b103	ব্রণের একটি কারণ
fee10e4c8f	60f77	মেয়েদের বোরখার কারাগারে ঢুকিয়ে
fee141dcf1	f1240	চৈতালির আর জিজ্ঞেস করা হয়নি
fee17d1f45	a9a58	চণ্ডীদাস রাধিকার মুখে বলিয়াছেন
fee183ebbd	8632b	জাতীয় চলচ্চিত্র পুরস্কার পান তিনি
fee1bfde96	6ee5f	গণমাধ্যম কর্মীদের
fee22a5637	976b1	লিখতে ও শিখতে হবেই
fee24c0dc2	f280a	বলছিলেন ডাক্তার রিচা
fee34d3a8c	31f09	সীমান্ত পেরোনোর
fee3b12bb4	4bede	যুক্তরাষ্ট্র নৌবাহিনীর সাবেক পেটি অফিসার
fee3f097b4	b08d0	জরিমানা দিতে হবে
fee407ad97	9351a	তিনি একাধারে কবি
fee4389fd1	0d4cb	যতটুকু সম্ভব পাওয়া
fee44dc1e9	baa02	পরিণত করেছিলেন
fee4750afd	46da4	সহজে মোবাইলের মাধ্যমে
fee4b15cb5	2695f	বাংলাদেশের কথাই ধরা যাক
fee4ec6e3b	a3a6d	জয়পুরহাটের জামালগঞ্জ বাজারের
fee5211f8c	68549	নিজেকে গড়ে তুলতে চাননি
fee54c7679	b8ed8	ট্রাই করেছিলাম
fee55a2c75	7f2ef	কষ্ট পাইয়াছে
fee5d35190	a3a6d	সরকারের মনে
fee6186f28	ce180	ক্রিকেটবিহীন জীবন
fee65f7e6b	0edef	দীর্ঘদিন ধরে গবেষণা করছেন
fee699c507	7df87	নারীরা পুরুষের পাশাপাশি
fee7a00f4f	9f25e	তাকিয়ে দেখলাম
fee7da5f99	dfefa	সঙ্গীর পছন্দের নাস্তা
fee818c1b8	0f047	আমার উদ্দেশ্য নহে
fee85b92dc	c7705	ভারতে পালিয়ে যান
fee877c0dd	e50f1	মাল তৈরি শেষ হবার পরেও
fee95bef74	e55de	ট্রাইব্যুনাল ঘিরে নেয়া হয়েছে
fee9c98d38	2f547	পরিবারের মেয়েরাও এলো
feeaaaed7c	cc18a	দেশের হালহকিকত সম্পর্কে
feeaec8271	c5479	গত ২৮ ডিসেম্বর
feed33bac8	16877	তবে এই সময়ের মধ্যে
feed8c29be	21e54	তা হলো স্বচ্ছতা
feedcf4e45	3d17c	টিএসসি, শহীদ মিনার
feee115498	e8dde	ইউটি অপটিন ইউনিভারসিটিতে
feee4638fc	16877	পেশাদার মানুষ হিসেবে কাজের প্রতি যতটুকু দায়িত্বশীলতা থাকা দরকার সবার ততটুকু হতে হবে।
feee4de9a1	f2097	একমত হতে পারেনি দুপক্ষ
feee5a11fc	c8f7f	আব্বাও সালামি দিয়েছেন
feee9ab914	4f2ae	আপনি আরেকটা গল্প লিখেছেন
feeef93f37	35ef3	এ ব্যাপারে আইন অনুযায়ী
feef1fe823	4bede	মার্কিন
feef40df09	e00db	যাত্রবাড়ি চৌরাস্তায়
feef648af5	fcc89	কয়েক দিনের মধ্যে
feefb57d67	fda1a	এটা হলে
feefc536c2	61820	এ বছর জানুয়ারির
feefd25b87	9d46f	অনেক কথা
feefd8ab26	2840e	অপেক্ষায় যেন
fef0196a9c	31f2a	স্মরণে নিবেদিত
fef02d7067	82926	মুখে নিয়ে জন্মায় না সবাই
fef037c8d1	b8bdd	তেমন আছে
fef0418c48	39293	তোরে কি ডুবিয়ে দিলো
fef0807df4	9d46f	এ প্রসংগে সানজিদা শশী জানান
fef0ff4ff7	6973e	১৭৯৭ সালের
fef12410e8	e03fc	স্বীয় পদে অধিষ্ঠিত থাকবেন
fef12f3f56	4bede	হযরত শাহজালাল
fef155dcdb	a0277	রক্তমাংসের বিজয়
fef15eb6d4	18460	১৮৯৩ - ১৯৬৩
fef179a5dc	69d9a	বৈঠকে দলের প্রার্থী চূড়ান্ত হয়
fef215995e	a8710	মনে হয় একখানা পাব
fef317a431	80505	নির্বাচনে যাতে
fef33df9ff	91b16	তার ওপর চালানো এ হামলায়
fef35cd03f	420df	এই রহস্যের কিনারা
fef3a9fa42	717bb	সকালে যেতাম ভরা পেটে
fef3c2ce63	274ee	মাতিয়েছিলেন ড্যানি ওয়েলব্যাক
fef3f6efcf	f600a	কাছে গিয়ে
fef3f99608	1a4a9	সেখানে গিয়েছিল
fef42a6edd	4bede	সরকারি শান্তি প্রচেষ্টায়
fef4465900	54cdd	শহরের লা ভেরান কবরস্থানে
fef4d34ae6	2556b	কর্মস্থলে অনুপস্থিত থাকার কারণে
fef50d6461	a9a58	নির্জীব কণ্ঠে বললেন
fef51805b6	92f59	চলছে বাংলাদেশে
fef569a5fc	23b22	এবার বিশ্ববিদ্যালয়ের ছাত্রছাত্রীদের নয়
fef57f21f9	84145	জিটিভিতে মেড ইন চিটিাগাং নাটকটি
fef641d261	c0965	বিচার দাবি করেন
fef68f34b3	66dcd	র‍্যাবের মুখপাত্র হিসেবে পরিচিত
fef6be970d	39293	শুক্রবার সকালে দেশটিতে আঘাত হানা টাইফুনের পর জলোচ্ছ্বাসে ভেসে যায় দেশটির উপকূলীয় এলাকা।
fef6ff7948	25696	দ্য উওম্যান ইন হোয়াইট
fef7500c6e	4c555	রহস্যকাহিনী লিখবেন নতুন আঙ্গিকে
fef75b1d9d	18a52	মাঝে দিয়ে কেটে
fef766ead5	0633a	সাফ সুতরো হয়ে
fef789cc97	a7c6f	আখেরে আপনারই সমস্যা হতে পারে
fef796d5bf	7aed9	অবসরপ্রাপ্ত মেজর জেনারেল
fef7c39262	d5f7b	তাহাই জসীমউদ্দীনের বুলিতে
fef7c818a3	4a918	যে ফোর্স লাগে
fef7d3e84e	11bd2	দশ বারো হাত অন্তর
fef7ebaf0b	410fa	যৌতুক প্রসঙ্গ
fef82161b7	d2355	একটি ২৫০ বছরের প্রাচীন বটগাছ
fef8883881	a43b5	একটা ছোট ঘরের ভিতরে
fef89429ec	cb842	মারাত্মক বিড়ম্বনায়
fef8a6ca05	72649	অলিভার উল্ফ স্যাক্স
fef8eceed0	cc9fd	গুরুতর আহত হয়
fef901a27e	60b9d	ব্যবস্থাপনা মো. আজহারুল হক,মুনসুর আলম
fef905bfd1	b78ec	ফাহাদ হারিয়েছেন
fef936246a	4bd2c	বিগত পাঁচ বছরে
fef997bc04	b00ba	বাসায় নিয়ে যায়
fef9a7d59c	91dff	বিস্ফোরণে আহত দু’জনসহ
fefa862375	4237e	অবশ্য পুরোপুরি আস্থা রাখতে
fefa8aa337	a43b5	পত্রিকা প্রকাশে
fefab4b4e8	68ab7	জব নিউজ
fefabdb9fb	31f2a	চাষার স্ত্রী
fefad50f95	68ab7	বাধা পেয়ে
fefb8366b0	a1d4a	২ থেকে ৪টি
fefba098b1	d3e06	গানগল্প পরিবেশন করেছেন
fefbadcb63	f7a7f	বই নাড়া-চাড়া করতে আসে
fefbb95db7	58998	পানির অর্ডার দিয়ে
fefc42d466	5dd61	সেখানে সমুদ্রসৈকতগুলো
fefc4a9f58	e89bb	নয়টি যানের
fefc8c39b5	2ee04	সড়কে যানবাহন চলতে
fefcf934f6	16e96	অল্প সময়ের মধ্যেই
fefd129c6e	18a52	বর্ণমালার উদ্ভব
fefd3d87d6	bcaa8	ম্যান সিটির মার্তিন দেমিচেলিস
fefd3d8ef2	8406e	বোয়ালিয়া মডেল থানা
fefd68b5cc	717bb	উত্তরবঙ্গ
fefd72ebd3	69d9a	তুলনায় মোটাদের
fefde975f0	ec91c	শক্তিধর একটি রাষ্ট্রে
fefe4780e7	ff1c3	কে কত ভোট পেলেন
